,Flight,Trip,time,date,Time(cst),latitude,longitude,height_above_takeoff_ft,height_sonar,satellites,gpslevel,voltage, xSpeed, ySpeed, zSpeed, pitch, roll,rc_elevator,rc_aileron,rc_throttle,rc_rudder,battery_percent,current,battery_temperature,flycStateRaw,Payload,Temperature,dew_Point,Humidity,Wind angle,wind_speed,wind_gust,Line_Voltage_rating,AC,H_Field_mG,E_Field_V/m,lat_shift,lon_shift,alt_shift,dist_consecutive
3776,5,2,76600,2023-01-18 18:11:40,2023-01-18 12:11:40,48.7874607371531,-95.4183679506268,92.519688,83.66142,24,5,24.28,-4.026492,-5.59235,0.0,1.1,4.3,0,13,0,0,92,22.323,67.28,6,1,18.0,12.0,79.0,67.5,10,0,500,1,9.8,55.5,48.7874738546538,-95.4183411645302,92.519688,6.002175891507197
3777,5,2,77500,2023-01-18 18:11:41,2023-01-18 12:11:41,48.7874463130766,-95.4183968188359,92.519688,83.66142,24,5,24.268,-3.802798,-5.144962,0.0,1.6,-1.8,-5,19,0,0,92,22.48,67.46,6,1,18.0,12.0,79.0,67.5,10,0,500,1,9.8,60.2,48.7874607371531,-95.4183679506268,92.519688,7.07290433574604
3778,5,2,78500,2023-01-18 18:11:42,2023-01-18 12:11:42,48.7874317726658,-95.4184268083505,92.519688,83.66142,24,5,24.28,-3.802798,-4.921268,0.0,0.2,0.3,0,17,0,0,92,22.406,67.46,6,1,18.0,12.0,79.0,67.5,10,0,500,1,11.9,71.6,48.7874463130766,-95.4183968188359,92.519688,7.47094398927502
3779,5,2,79500,2023-01-18 18:11:43,2023-01-18 12:11:43,48.787417130107,-95.4184565261722,92.519688,83.66142,24,5,24.277,-3.35541,-4.47388,0.0,0.8,-1.1,0,32,0,0,92,22.084,67.46,6,1,18.0,12.0,79.0,67.5,10,0,500,1,12.2,62.6,48.7874317726658,-95.4184268083505,92.519688,7.420217336988817
3780,5,2,80500,2023-01-18 18:11:44,2023-01-18 12:11:44,48.7874030896079,-95.4184854797794,92.847772,83.66142,24,5,24.255,-3.35541,-4.47388,0.0,1.1,-2.5,0,16,0,0,92,22.513,67.46,6,1,18.0,12.0,79.0,67.5,10,0,500,1,12.8,59.6,48.787417130107,-95.4184565261722,92.519688,7.0721901859132235
3781,5,2,81500,2023-01-18 18:11:45,2023-01-18 12:11:45,48.7873902981173,-95.4185123912166,92.847772,83.66142,24,5,24.253,-2.908022,-4.026492,0.0,0.9,-1.3,0,15,0,0,92,22.926,67.46,6,1,18.0,12.0,79.0,67.5,10,0,500,1,12.9,60.0,48.7874030896079,-95.4184854797794,92.847772,5.934072958610947
3782,5,2,82500,2023-01-18 18:11:46,2023-01-18 12:11:46,48.787378403514,-95.4185370838627,92.847772,83.66142,24,5,24.249,-2.684328,-3.579104,-0.223694,-0.2,-6.7,0,5,11,0,92,22.669,67.46,6,1,18.0,12.0,79.0,67.5,10,0,500,1,13.9,61.6,48.7873902981173,-95.4185123912166,92.847772,5.042008401677738
3783,5,2,83600,2023-01-18 18:11:47,2023-01-18 12:11:47,48.7873700143581,-95.4185538856591,93.175856,83.66142,24,5,24.26,-1.789552,-1.789552,0.0,-3.3,-2.2,30,14,2,0,92,24.441,67.46,6,1,18.0,12.0,79.0,67.5,10,0,500,1,14.0,77.9,48.787378403514,-95.4185370838627,92.847772,2.5023227252575744
3784,5,2,84500,2023-01-18 18:11:48,2023-01-18 12:11:48,48.787359656275,-95.4185616398302,93.175856,83.66142,24,5,24.224,-3.131716,-0.894776,0.0,0.0,-2.1,17,11,0,0,92,22.811,67.46,6,1,18.0,12.0,79.0,67.5,10,0,500,1,14.9,67.4,48.7873700143581,-95.4185538856591,93.175856,1.6514903688086144
3785,5,2,85500,2023-01-18 18:11:49,2023-01-18 12:11:49,48.7873467270165,-95.4185668914513,92.847772,83.66142,24,5,24.22,-3.35541,-0.223694,0.0,-1.4,-2.5,18,9,0,0,92,22.992,67.64,6,1,18.0,12.0,79.0,67.5,10,0,500,1,15.1,73.1,48.787359656275,-95.4185616398302,93.175856,2.3238473552378354
3786,5,2,86500,2023-01-18 18:11:50,2023-01-18 12:11:50,48.7873327390478,-95.4185678676528,93.175856,83.66142,24,5,24.215,-3.579104,0.0,0.0,-1.2,-2.1,11,9,0,0,92,22.654,67.64,6,1,18.0,12.0,79.0,67.5,10,0,500,1,15.9,71.2,48.7873467270165,-95.4185668914513,92.847772,2.5324916664165826
3787,5,2,87600,2023-01-18 18:11:51,2023-01-18 12:11:51,48.7873169333692,-95.4185671276744,93.175856,83.66142,24,5,24.22,-3.35541,0.0,0.0,-0.7,-2.2,8,3,0,-46,92,22.917,67.64,6,1,18.0,12.0,79.0,67.5,10,0,500,1,15.6,70.6,48.7873327390478,-95.4185678676528,93.175856,3.092396467879454
3788,5,2,88500,2023-01-18 18:11:52,2023-01-18 12:11:52,48.7873051426101,-95.4185641489334,93.175856,83.66142,24,5,24.221,-2.908022,0.447388,0.0,1.3,-2.6,6,-11,0,-4,92,22.653,67.64,6,1,18.0,12.0,79.0,67.5,10,0,500,1,15.8,70.2,48.7873169333692,-95.4185671276744,93.175856,1.7671530578865156
3789,5,2,89500,2023-01-18 18:11:53,2023-01-18 12:11:53,48.7872953825262,-95.4185594414265,93.175856,83.66142,24,5,24.204,-1.565858,1.342164,0.0,0.8,-7.6,6,-23,0,-4,91,23.058,67.64,6,1,18.0,12.0,79.0,67.5,10,0,500,1,16.0,70.5,48.7873051426101,-95.4185641489334,93.175856,1.2977027442167073
3790,5,2,90500,2023-01-18 18:11:54,2023-01-18 12:11:54,48.7872919088437,-95.4185483951105,93.175856,83.66142,24,5,24.178,-0.223694,2.013246,0.0,1.1,-6.8,4,-21,0,0,91,22.991,67.64,6,1,18.0,12.0,79.0,67.5,10,0,500,1,16.2,69.6,48.7872953825262,-95.4185594414265,93.175856,0.8081035590572184
3791,5,2,91500,2023-01-18 18:11:55,2023-01-18 12:11:55,48.7872932672817,-95.4185343561154,93.175856,83.66142,24,5,24.199,0.671082,2.460634,0.0,1.0,-5.7,4,-20,0,-2,91,23.123,67.64,6,1,18.0,12.0,79.0,67.5,10,0,500,1,16.2,67.7,48.7872919088437,-95.4185483951105,93.175856,1.0870725041944853
3792,5,2,92500,2023-01-18 18:11:56,2023-01-18 12:11:56,48.7872981445995,-95.4185185071167,93.175856,83.66142,24,5,24.187,1.565858,2.684328,0.0,2.1,0.1,1,0,0,0,91,22.893,67.82,6,1,18.0,12.0,79.0,67.5,10,0,500,1,16.7,63.5,48.7872932672817,-95.4185343561154,93.175856,1.6505444149708877
3793,5,2,93600,2023-01-18 18:11:57,2023-01-18 12:11:57,48.78730105042,-95.4185093182361,93.175856,83.66142,24,5,24.217,0.223694,0.894776,0.0,2.3,-0.7,0,0,0,43,91,21.448,67.82,6,1,18.0,12.0,79.0,67.5,10,0,500,1,16.6,56.4,48.7872981445995,-95.4185185071167,93.175856,0.5603509028052285
3794,5,2,94600,2023-01-18 18:11:58,2023-01-18 12:11:58,48.7873023476412,-95.4185048608905,92.847772,83.66142,24,5,24.189,0.671082,1.11847,0.0,0.9,-9.1,2,-20,0,0,91,22.876,67.82,6,1,18.0,12.0,79.0,67.5,10,0,500,1,16.3,53.9,48.78730105042,-95.4185093182361,93.175856,0.23573103500748574
3795,5,2,95500,2023-01-18 18:11:59,2023-01-18 12:11:59,48.7873065233384,-95.4184942428135,93.175856,83.66142,24,5,24.177,0.894776,1.789552,0.0,1.4,-3.9,3,-13,0,0,91,23.207,67.82,6,1,18.0,12.0,79.0,67.5,10,0,500,1,16.2,51.5,48.7873023476412,-95.4185048608905,92.847772,0.9320550217174203
3796,5,2,96500,2023-01-18 18:12:00,2023-01-18 12:12:00,48.7873113198561,-95.4184827268598,93.175856,83.66142,24,5,24.186,1.11847,2.013246,0.0,1.4,-4.0,3,-13,0,0,91,21.835,67.82,6,1,18.0,12.0,79.0,67.5,10,0,500,1,16.1,60.3,48.7873065233384,-95.4184942428135,93.175856,1.0006121506910595
3797,5,2,97500,2023-01-18 18:12:01,2023-01-18 12:12:01,48.7873166814259,-95.4184699741415,93.175856,83.66142,24,5,24.183,1.11847,2.013246,0.0,1.5,1.4,1,0,0,0,91,22.216,67.82,6,1,18.0,12.0,79.0,67.5,10,0,500,1,16.3,64.6,48.7873113198561,-95.4184827268598,93.175856,1.2336657983653279
3798,5,2,98500,2023-01-18 18:12:02,2023-01-18 12:12:02,48.787318924878,-95.4184640025133,93.175856,83.66142,24,5,24.167,0.223694,0.894776,0.0,-1.2,-2.4,23,0,0,0,91,22.125,67.82,6,1,18.0,12.0,79.0,67.5,10,0,500,1,15.1,50.6,48.7873166814259,-95.4184699741415,93.175856,0.2547986304565011
3799,5,2,99500,2023-01-18 18:12:03,2023-01-18 12:12:03,48.787317751307,-95.4184557859857,93.175856,83.66142,24,5,24.175,-0.671082,1.11847,0.0,-0.5,-2.0,17,0,0,0,91,22.562,67.82,6,1,18.0,12.0,79.0,67.5,10,0,500,1,15.1,50.6,48.787318924878,-95.4184640025133,93.175856,0.3815749965103758
3800,5,2,100500,2023-01-18 18:12:04,2023-01-18 12:12:04,48.7873134481904,-95.418447297141,93.50394,83.66142,24,5,24.182,-1.342164,1.342164,0.0,-1.6,-2.6,28,0,0,0,91,22.141,67.82,6,1,18.0,12.0,79.0,67.5,10,0,500,1,12.4,24.5,48.787317751307,-95.4184557859857,93.175856,0.7257377668583115
3801,5,2,101500,2023-01-18 18:12:05,2023-01-18 12:12:05,48.7873054218637,-95.4184362936801,93.175856,83.66142,24,5,24.153,-2.460634,2.013246,0.0,-2.7,-2.1,30,0,0,0,91,22.257,67.82,6,1,18.0,12.0,79.0,67.5,10,0,500,1,12.1,20.5,48.7873134481904,-95.418447297141,93.50394,1.5581033724551558
3802,5,2,102500,2023-01-18 18:12:06,2023-01-18 12:12:06,48.7872926330801,-95.41842189853,92.847772,83.66142,24,5,24.146,-3.579104,2.684328,0.0,-2.9,-2.2,22,-6,0,0,91,23.016,67.82,6,1,18.0,12.0,79.0,67.5,10,0,500,1,10.5,19.5,48.7873054218637,-95.4184362936801,93.175856,3.249182189985506
3803,5,2,103500,2023-01-18 18:12:07,2023-01-18 12:12:07,48.7872776533747,-95.4184042107151,92.847772,83.66142,24,5,24.139,-3.579104,2.908022,0.0,0.2,-2.2,13,-5,0,0,91,22.736,68.0,6,1,18.0,12.0,79.0,67.5,10,0,500,1,10.5,16.5,48.7872926330801,-95.41842189853,92.847772,4.464335121453504
3804,5,2,104600,2023-01-18 18:12:08,2023-01-18 12:12:08,48.7872622995494,-95.418385501139,93.175856,83.66142,24,5,24.141,-3.131716,2.684328,0.0,2.2,-1.9,3,-21,0,0,91,22.339,68.0,6,1,18.0,12.0,79.0,67.5,10,0,500,1,9.4,16.5,48.7872776533747,-95.4184042107151,92.847772,4.913130317345659
3805,5,2,105500,2023-01-18 18:12:09,2023-01-18 12:12:09,48.7872524071631,-95.4183712431876,93.175856,83.66142,24,5,24.135,-2.013246,2.684328,0.0,2.2,-4.3,5,-12,0,0,90,22.191,68.0,6,1,18.0,12.0,79.0,67.5,10,0,500,1,8.4,21.5,48.7872622995494,-95.418385501139,93.175856,2.3079043341570897
3806,5,2,106600,2023-01-18 18:12:10,2023-01-18 12:12:10,48.7872447571666,-95.4183531723813,93.175856,83.66142,24,5,24.139,-1.342164,2.684328,0.0,1.8,-4.2,6,-20,0,0,90,22.241,68.0,6,1,18.0,12.0,79.0,67.5,10,0,500,1,7.6,16.5,48.7872524071631,-95.4183712431876,93.175856,2.4870364800239484
3807,5,2,107500,2023-01-18 18:12:11,2023-01-18 12:12:11,48.7872409976514,-95.4183375960117,93.175856,83.66142,24,5,24.125,-0.447388,2.908022,0.0,2.2,-5.5,6,-23,0,0,90,22.513,68.0,6,1,18.0,12.0,79.0,67.5,10,0,500,1,7.6,13.5,48.7872447571666,-95.4183531723813,93.175856,1.484893713750504
3808,5,2,108500,2023-01-18 18:12:12,2023-01-18 12:12:12,48.7872402431235,-95.4183166894882,93.175856,83.66142,24,5,24.124,0.0,3.579104,0.0,2.2,-5.8,6,-23,0,0,90,22.033,68.0,6,1,18.0,12.0,79.0,67.5,10,0,500,1,7.5,10.5,48.7872409976514,-95.4183375960117,93.175856,2.3671752637078995
3809,5,2,109500,2023-01-18 18:12:13,2023-01-18 12:12:13,48.7872425403223,-95.4182931966806,93.175856,83.66142,24,5,24.14,0.671082,3.802798,0.0,1.5,-3.9,0,-5,0,0,90,21.861,68.0,6,1,18.0,12.0,79.0,67.5,10,0,500,1,7.2,23.5,48.7872402431235,-95.4183166894882,93.175856,3.0454439109476446
3810,5,2,110500,2023-01-18 18:12:14,2023-01-18 12:12:14,48.7872456066465,-95.4182713338227,93.175856,83.66142,24,5,24.129,0.447388,2.684328,0.0,5.0,8.9,28,0,0,0,90,22.066,68.18,6,1,18.0,12.0,79.0,67.5,10,0,500,1,7.4,46.5,48.7872425403223,-95.4182931966806,93.175856,2.6972696678874284
3811,5,2,111500,2023-01-18 18:12:15,2023-01-18 12:12:15,48.7872448850315,-95.4182587757206,93.175856,83.66142,23,5,24.109,-0.894776,2.23694,0.0,-4.7,-1.1,34,3,0,0,90,22.793,68.18,6,1,18.0,12.0,79.0,67.5,10,0,500,1,7.1,41.2,48.7872456066465,-95.4182713338227,93.175856,0.8580111434612175
3812,5,2,112500,2023-01-18 18:12:16,2023-01-18 12:12:16,48.7872368106806,-95.4182411022601,93.175856,83.66142,23,5,24.108,-2.908022,3.131716,0.0,-6.6,-1.3,35,3,0,0,90,22.306,68.18,6,1,18.0,12.0,79.0,67.5,10,0,500,1,7.2,44.7,48.7872448850315,-95.4182587757206,93.175856,2.492864512280314
3813,5,2,113500,2023-01-18 18:12:17,2023-01-18 12:12:17,48.7872215162216,-95.4182194846748,93.175856,83.66142,23,5,24.119,-4.47388,3.579104,0.0,-5.7,-1.5,35,1,0,0,90,22.159,68.18,6,1,18.0,12.0,79.0,67.5,10,0,500,1,7.8,39.4,48.7872368106806,-95.4182411022601,93.175856,5.4162310748500415
3814,5,2,114500,2023-01-18 18:12:18,2023-01-18 12:12:18,48.7872002409743,-95.4181944833056,94.160108,83.66142,24,5,24.129,-6.039738,4.250186,-1.789552,-4.2,-4.0,33,0,39,-16,90,21.019,68.18,6,1,18.0,12.0,79.0,67.5,10,0,500,1,7.9,10.5,48.7872215162216,-95.4182194846748,93.175856,9.941575776818265
3815,5,2,115500,2023-01-18 18:12:19,2023-01-18 12:12:19,48.787176027636,-95.4181643524316,97.769032,83.66142,24,5,23.976,-6.039738,5.144962,-2.460634,-4.0,-1.4,28,0,40,0,90,31.603,68.18,6,1,18.0,12.0,79.0,67.5,10,0,500,1,8.1,3.5,48.7872002409743,-95.4181944833056,94.160108,25.17701893539965
3816,5,2,116500,2023-01-18 18:12:20,2023-01-18 12:12:20,48.7871551922572,-95.4181376005567,100.721788,83.66142,23,5,24.09,-2.908022,2.23694,0.0,22.7,-1.5,0,0,0,0,90,24.079,68.18,6,1,18.0,12.0,79.0,67.5,10,0,500,1,8.0,5.5,48.787176027636,-95.4181643524316,97.769032,17.951715628242866
3817,5,2,117600,2023-01-18 18:12:21,2023-01-18 12:12:21,48.7871513608169,-95.4181335402448,100.393704,83.66142,24,5,24.068,-0.223694,0.223694,0.0,1.1,-2.4,0,0,0,0,90,24.923,68.18,6,1,18.0,12.0,79.0,67.5,10,0,500,1,7.9,1.9,48.7871551922572,-95.4181376005567,100.721788,0.3782024901282386
3818,5,2,118500,2023-01-18 18:12:22,2023-01-18 12:12:22,48.7871496359432,-95.4181314568841,100.393704,83.66142,24,5,24.086,0.0,0.0,0.0,1.4,-2.3,0,0,0,0,90,22.405,68.36,6,1,18.0,12.0,79.0,67.5,10,0,500,1,8.6,4.5,48.7871513608169,-95.4181335402448,100.393704,0.060230326266809395
3819,5,2,119500,2023-01-18 18:12:23,2023-01-18 12:12:23,48.7871493756046,-95.4181314600046,100.393704,83.66142,24,5,24.067,0.0,0.0,0.0,-0.1,-2.3,0,0,0,0,90,22.661,68.36,6,1,18.0,12.0,79.0,67.5,10,0,500,1,8.2,9.5,48.7871496359432,-95.4181314568841,100.393704,0.0008382195286007407
3820,5,2,120500,2023-01-18 18:12:24,2023-01-18 12:12:24,48.7871496567857,-95.4181318355067,100.721788,83.66142,24,5,24.076,0.0,0.0,0.0,0.1,-2.7,0,0,0,0,90,22.05,68.36,6,1,18.0,12.0,79.0,67.5,10,0,500,1,9.0,7.5,48.7871493756046,-95.4181314600046,100.393704,0.10937823264857408
3821,5,2,121500,2023-01-18 18:12:25,2023-01-18 12:12:25,48.7871500694982,-95.418132241902,100.721788,83.66142,24,5,24.077,0.0,0.0,0.0,-0.5,-2.7,0,0,0,0,90,21.902,68.36,6,1,18.0,12.0,79.0,67.5,10,0,500,1,9.1,8.5,48.7871496567857,-95.4181318355067,100.721788,0.002998247410119467
3822,5,2,122600,2023-01-18 18:12:26,2023-01-18 12:12:26,48.787150421345,-95.4181320434371,100.721788,83.66142,24,5,24.058,0.0,0.0,0.0,-0.1,-1.8,0,-5,10,0,89,22.017,68.36,6,1,18.0,12.0,79.0,67.5,10,0,500,1,9.3,8.5,48.7871500694982,-95.418132241902,100.721788,0.001743636101905522
3823,5,2,123600,2023-01-18 18:12:27,2023-01-18 12:12:27,48.7871507239768,-95.4181318981251,101.049872,83.66142,24,5,24.082,0.0,0.0,0.0,-1.1,-4.5,0,-17,0,0,89,22.948,68.36,6,1,18.0,12.0,79.0,67.5,10,0,500,1,9.2,8.5,48.787150421345,-95.4181320434371,100.721788,0.108885745876021
3824,5,2,124500,2023-01-18 18:12:28,2023-01-18 12:12:28,48.7871521665558,-95.418128241504,101.049872,83.66142,24,5,24.08,0.223694,0.894776,0.0,-2.9,-4.7,29,-22,6,-14,89,22.949,68.36,6,1,18.0,12.0,79.0,67.5,10,0,500,1,9.3,3.5,48.7871507239768,-95.4181318981251,101.049872,0.09793507206026945
3825,5,2,125500,2023-01-18 18:12:29,2023-01-18 12:12:29,48.7871515768234,-95.41811522479,101.049872,83.66142,24,5,24.059,-0.894776,3.35541,-0.447388,-8.7,-3.3,41,-8,13,0,89,22.817,68.54,6,1,18.0,12.0,79.0,67.5,10,0,500,1,9.3,5.5,48.7871521665558,-95.418128241504,101.049872,0.919208918800931
3826,5,2,126500,2023-01-18 18:12:30,2023-01-18 12:12:30,48.7871437088244,-95.4180889787508,102.034124,83.66142,24,5,24.034,-2.013246,5.144962,-1.11847,-3.6,-10.5,19,-51,23,5,89,23.399,68.54,6,1,18.0,12.0,79.0,67.5,10,0,500,1,9.2,3.5,48.7871515768234,-95.41811522479,101.049872,5.453968868899462
3827,5,2,127500,2023-01-18 18:12:31,2023-01-18 12:12:31,48.7871394551199,-95.4180516557107,104.002628,83.66142,24,5,24.02,-0.671082,6.487126,-1.565858,-2.4,-9.5,25,-47,24,0,89,23.669,68.54,6,1,18.0,12.0,79.0,67.5,10,0,500,1,9.2,3.5,48.7871437088244,-95.4180889787508,102.034124,11.620694002768623
3828,5,2,128600,2023-01-18 18:12:32,2023-01-18 12:12:32,48.787139814681,-95.4180000659817,106.299216,83.66142,24,5,24.063,0.447388,8.500372,-1.11847,-2.9,-9.8,29,-39,22,0,89,20.99,68.54,6,1,18.0,12.0,79.0,67.5,10,0,500,1,9.2,3.5,48.7871394551199,-95.4180516557107,104.002628,19.64739193010834
3829,5,2,129600,2023-01-18 18:12:33,2023-01-18 12:12:33,48.7871422962028,-95.4179430861847,107.939636,83.66142,24,5,24.06,0.447388,10.06623,-1.342164,-6.2,-6.1,43,-20,28,3,89,21.728,68.54,6,1,18.0,12.0,79.0,67.5,10,0,500,1,9.7,2.9,48.787139814681,-95.4180000659817,106.299216,20.298534180642598
3830,5,2,130600,2023-01-18 18:12:34,2023-01-18 12:12:34,48.7871385585195,-95.4178807543901,109.251972,83.66142,24,5,24.161,-2.23694,10.289924,0.0,-8.5,-2.0,47,-10,0,0,89,23.223,68.54,6,1,18.0,12.0,79.0,67.5,10,0,500,1,10.6,9.5,48.7871422962028,-95.4179430861847,107.939636,22.874444290820882
3831,5,2,131500,2023-01-18 18:12:35,2023-01-18 12:12:35,48.7871273627099,-95.4178239109597,109.251972,83.66142,24,5,24.083,-3.131716,9.395148,-0.447388,16.9,12.8,0,0,0,0,89,21.014,68.54,6,1,18.0,12.0,79.0,67.5,10,0,500,1,10.7,53.9,48.7871385585195,-95.4178807543901,109.251972,18.997711880439464
3832,5,2,132500,2023-01-18 18:12:36,2023-01-18 12:12:36,48.7871211598327,-95.4177973069974,109.580056,83.66142,24,5,23.994,-0.894776,2.460634,-0.223694,2.3,5.1,18,16,5,-1,89,26.618,68.72,6,1,18.0,12.0,79.0,67.5,10,0,500,1,10.5,50.4,48.7871273627099,-95.4178239109597,109.251972,4.405254659599267
3833,5,2,133500,2023-01-18 18:12:37,2023-01-18 12:12:37,48.7871151752193,-95.4177853250466,110.236224,83.66142,24,5,23.982,-0.894776,0.894776,0.0,5.9,-0.9,20,0,0,0,89,24.741,68.72,6,1,18.0,12.0,79.0,67.5,10,0,500,1,11.3,50.7,48.7871211598327,-95.4177973069974,109.580056,1.6487063483631128
3834,5,2,134500,2023-01-18 18:12:38,2023-01-18 12:12:38,48.7871114257269,-95.4177795123567,109.90814,83.66142,24,5,24.085,-1.789552,1.11847,0.0,-5.6,-1.9,38,0,19,0,89,20.341,68.72,6,1,18.0,12.0,79.0,67.5,10,0,500,1,11.3,50.7,48.7871151752193,-95.4177853250466,110.236224,0.46394261718566143
3835,5,2,135600,2023-01-18 18:12:39,2023-01-18 12:12:39,48.7870976634792,-95.4177654777303,111.54856,83.66142,24,5,23.983,-4.026492,2.684328,-1.342164,-9.0,-0.9,50,5,24,0,89,26.222,68.72,6,1,18.0,12.0,79.0,67.5,10,0,500,1,11.6,44.7,48.7871114257269,-95.4177795123567,109.90814,6.096819105090935
3836,5,2,136600,2023-01-18 18:12:40,2023-01-18 12:12:40,48.7870755223184,-95.4177436197613,112.860896,83.66142,24,5,24.072,-6.71082,4.250186,0.0,-10.3,-0.6,51,8,0,0,89,21.904,68.72,6,1,18.0,12.0,79.0,67.5,10,0,500,1,11.6,43.0,48.7870976634792,-95.4177654777303,111.54856,10.364615344080997
3837,5,2,137500,2023-01-18 18:12:41,2023-01-18 12:12:41,48.7870467062029,-95.417716787273,112.860896,83.66142,24,5,24.008,-8.724066,5.368656,0.0,-9.7,-1.0,51,6,0,0,89,21.275,68.72,6,1,18.0,12.0,79.0,67.5,10,0,500,1,12.2,55.8,48.7870755223184,-95.4177436197613,112.860896,14.15665656811531
3838,5,2,138500,2023-01-18 18:12:42,2023-01-18 12:12:42,48.7870074135898,-95.4176802372888,114.173232,83.66142,24,5,23.996,-10.513618,6.487126,-2.23694,-7.5,-1.7,48,1,36,0,89,22.578,68.72,6,1,18.0,12.0,79.0,67.5,10,0,500,1,12.0,52.5,48.7870467062029,-95.417716787273,112.860896,28.028857896511695
3839,5,2,139500,2023-01-18 18:12:43,2023-01-18 12:12:43,48.7869638373277,-95.4176379634454,117.125988,83.66142,24,5,24.098,-11.1847,7.158208,-1.789552,-6.6,-1.5,46,0,11,0,89,22.866,68.72,6,1,18.0,12.0,79.0,67.5,10,0,500,1,12.2,52.7,48.7870074135898,-95.4176802372888,114.173232,41.851615119462714
3840,5,2,140500,2023-01-18 18:12:44,2023-01-18 12:12:44,48.7869174761924,-95.4175930947886,118.766408,83.66142,24,5,23.918,-11.632088,7.605596,-1.342164,-6.3,-2.8,43,0,16,0,89,26.354,68.9,6,1,18.0,12.0,79.0,67.5,10,0,500,1,11.4,52.5,48.7869638373277,-95.4176379634454,117.125988,40.142251488777966
3841,5,2,141500,2023-01-18 18:12:45,2023-01-18 12:12:45,48.7868696822611,-95.4175459997473,120.734912,83.66142,24,5,24.018,-11.855782,7.82929,-2.684328,-5.9,-3.3,44,0,10,0,88,23.963,68.9,6,1,18.0,12.0,79.0,67.5,10,0,500,1,11.7,51.9,48.7869174761924,-95.4175930947886,118.766408,44.10022374138537
3842,5,2,142500,2023-01-18 18:12:46,2023-01-18 12:12:46,48.786821707592,-95.4174978582929,122.703416,83.66142,24,5,24.012,-11.855782,7.82929,-0.671082,-6.7,-2.2,37,0,0,0,88,26.583,68.9,6,1,18.0,12.0,79.0,67.5,10,0,500,1,11.9,53.3,48.7868696822611,-95.4175459997473,120.734912,44.8524302986794
3843,5,2,143500,2023-01-18 18:12:47,2023-01-18 12:12:47,48.7867749119251,-95.417450384421,123.0315,83.66142,24,5,24.033,-11.1847,7.381902,0.0,-2.8,-1.3,21,0,0,0,88,22.984,68.9,6,1,18.0,12.0,79.0,67.5,10,0,500,1,11.7,53.4,48.786821707592,-95.4174978582929,122.703416,39.35862203161366
3844,5,2,144500,2023-01-18 18:12:48,2023-01-18 12:12:48,48.7867330510921,-95.4174081879664,123.0315,83.66142,24,5,24.026,-9.395148,6.263432,0.0,1.5,-1.6,25,0,0,0,88,19.946,68.9,6,1,18.0,12.0,79.0,67.5,10,0,500,1,11.3,52.2,48.7867749119251,-95.417450384421,123.0315,31.285157578632838
3845,5,2,145500,2023-01-18 18:12:49,2023-01-18 12:12:49,48.7866973950037,-95.4173725545818,123.0315,83.66142,24,5,24.026,-8.500372,5.59235,0.0,-3.4,-1.5,32,0,0,0,88,20.095,68.9,6,1,18.0,12.0,79.0,67.5,10,0,500,1,11.8,50.7,48.7867330510921,-95.4174081879664,123.0315,22.578872362061947
3846,5,2,146500,2023-01-18 18:12:50,2023-01-18 12:12:50,48.786663527516,-95.4173383179404,123.0315,83.66142,24,5,24.004,-8.052984,5.368656,0.0,-3.1,-1.6,21,0,0,0,88,20.534,68.9,6,1,18.0,12.0,79.0,67.5,10,0,500,1,12.0,51.9,48.7866973950037,-95.4173725545818,123.0315,20.514109906005103
3847,5,2,147600,2023-01-18 18:12:51,2023-01-18 12:12:51,48.7866299060606,-95.4173042292114,123.0315,83.66142,24,5,23.991,-6.934514,4.47388,0.0,1.0,-1.0,8,40,0,0,88,20.912,69.08,6,1,18.0,12.0,79.0,67.5,10,0,500,1,12.6,39.4,48.786663527516,-95.4173383179404,123.0315,20.254204074772623
3848,5,2,148600,2023-01-18 18:12:52,2023-01-18 12:12:52,48.7866025129252,-95.4172844817516,123.0315,83.66142,24,5,24.017,-6.934514,2.013246,0.0,-3.5,3.1,38,22,0,0,88,20.392,69.08,6,1,18.0,12.0,79.0,67.5,10,0,500,1,13.0,55.5,48.7866299060606,-95.4173042292114,123.0315,11.385509629847839
3849,5,2,149500,2023-01-18 18:12:53,2023-01-18 12:12:53,48.7865745086837,-95.4172736862212,123.359584,83.66142,24,5,23.986,-8.052984,2.013246,0.0,-6.7,-0.8,49,0,0,0,88,21.688,69.08,6,1,18.0,12.0,79.0,67.5,10,0,500,1,12.9,60.5,48.7866025129252,-95.4172844817516,123.0315,10.435379573374126
3850,5,2,150500,2023-01-18 18:12:54,2023-01-18 12:12:54,48.7865387335198,-95.4172541361861,123.0315,83.66142,24,5,23.975,-9.618842,4.026492,0.0,-10.2,-2.8,52,0,0,0,88,21.489,69.08,6,1,18.0,12.0,79.0,67.5,10,0,500,1,14.3,66.3,48.7865745086837,-95.4172736862212,123.359584,17.999153549051922
3851,5,2,151500,2023-01-18 18:12:55,2023-01-18 12:12:55,48.7864968782379,-95.4172237379878,123.0315,83.66142,24,5,23.953,-10.961006,5.59235,0.0,-9.3,-2.3,52,0,0,0,88,21.267,69.08,6,1,18.0,12.0,79.0,67.5,10,0,500,1,14.7,87.5,48.7865387335198,-95.4172541361861,123.0315,26.654537835275416
