,Flight,Trip,time,date,Time(cst),latitude,longitude,height_above_takeoff_ft,height_sonar,satellites,gpslevel,voltage, xSpeed, ySpeed, zSpeed, pitch, roll,rc_elevator,rc_aileron,rc_throttle,rc_rudder,battery_percent,current,battery_temperature,flycStateRaw,Payload,Temperature,dew_Point,Humidity,Wind angle,wind_speed,wind_gust,Line_Voltage_rating,AC,H_Field_mG,E_Field_V/m,lat_shift,lon_shift,alt_shift,dist_consecutive
3002,4,1,354400,2022-08-11 16:26:51,2022-08-11 11:26:51,47.9058068822693,-97.1171175398766,33.792652,35.104988,23,5,22.765,-0.671082,5.144962,0.0,-5.6,1.9,22,0,-1,0,66,22.934,99.32,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,219.2,999.0,47.9058098328797,-97.1171487639591,33.792652,5.556806182385853
3003,4,1,355500,2022-08-11 16:26:52,2022-08-11 11:26:52,47.9058040192866,-97.1170827569845,33.792652,35.104988,23,5,22.762,-0.671082,5.144962,0.0,-5.4,1.6,21,0,-1,0,66,22.645,99.32,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,219.6,1017.0,47.9058068822693,-97.1171175398766,33.792652,6.8634518685268695
3004,4,1,356500,2022-08-11 16:26:53,2022-08-11 11:26:53,47.9058012559799,-97.1170508841171,33.792652,35.104988,23,5,22.755,-0.671082,5.144962,0.0,-5.0,1.7,20,0,-2,0,66,23.147,99.32,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,216.3,1018.0,47.9058040192866,-97.1170827569845,33.792652,5.772378512410635
3005,4,1,357400,2022-08-11 16:26:54,2022-08-11 11:26:54,47.9057990381212,-97.1170228869887,33.792652,35.433072,23,5,22.75,-0.671082,5.144962,0.0,-4.9,2.4,20,0,-2,0,66,23.272,99.32,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,210.5,999.0,47.9058012559799,-97.1170508841171,33.792652,4.441863610138563
3006,4,1,358400,2022-08-11 16:26:55,2022-08-11 11:26:55,47.9057962628337,-97.1169921791944,33.792652,35.433072,23,5,22.763,-0.671082,4.921268,0.0,-4.4,1.7,20,0,-1,0,66,22.965,99.32,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,205.5,998.0,47.9057990381212,-97.1170228869887,33.792652,5.365683857333746
3007,4,1,359500,2022-08-11 16:26:56,2022-08-11 11:26:56,47.9057933896138,-97.1169600196594,33.792652,35.433072,23,5,22.737,-0.447388,4.697574,0.0,-4.4,2.4,21,0,-1,0,66,22.983,99.32,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,205.7,1000.0,47.9057962628337,-97.1169921791944,33.792652,5.88263525708017
3008,4,1,360500,2022-08-11 16:26:57,2022-08-11 11:26:57,47.9057910811003,-97.1169312522907,33.792652,35.433072,23,5,22.736,-0.447388,3.802798,0.0,0.0,2.3,20,0,36,0,66,23.536,99.32,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,211.0,1019.0,47.9057933896138,-97.1169600196594,33.792652,4.691311664621534
3009,4,1,361500,2022-08-11 16:26:58,2022-08-11 11:26:58,47.9057890306499,-97.1169108577859,33.792652,35.104988,23,5,22.753,-0.223694,3.579104,0.0,-4.9,1.6,20,0,19,0,66,20.91,99.32,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,213.6,1000.0,47.9057910811003,-97.1169312522907,33.792652,2.3767367182158385
3010,4,1,362500,2022-08-11 16:26:59,2022-08-11 11:26:59,47.9057874964382,-97.1168892266433,33.792652,35.433072,23,5,22.742,-0.223694,3.35541,0.0,-5.7,2.8,21,0,0,0,66,24.838,99.32,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,219.5,1013.0,47.9057890306499,-97.1169108577859,33.792652,2.6443337141558967
3011,4,1,363400,2022-08-11 16:27:00,2022-08-11 11:27:00,47.9057859025895,-97.1168691151256,33.792652,35.761156,23,5,22.738,-0.447388,3.579104,0.0,-5.8,2.6,18,-2,0,0,66,23.493,99.32,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,219.4,1005.0,47.9057874964382,-97.1168892266433,33.792652,2.2920977543990344
3012,4,1,364400,2022-08-11 16:27:01,2022-08-11 11:27:01,47.9057841274652,-97.116846477579,33.792652,35.761156,23,5,22.726,-0.223694,3.579104,0.0,-4.7,0.7,18,-3,0,0,65,23.057,99.5,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,219.8,1021.0,47.9057859025895,-97.1168691151256,33.792652,2.903202713900782
3013,4,1,365400,2022-08-11 16:27:02,2022-08-11 11:27:02,47.905784091045,-97.1168247225272,33.792652,35.761156,23,5,22.73,0.0,3.579104,0.0,-4.9,1.0,12,-6,0,0,65,22.182,99.5,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,220.2,1012.0,47.9057841274652,-97.116846477579,33.792652,2.645298108808582
3014,4,1,366400,2022-08-11 16:27:03,2022-08-11 11:27:03,47.9057848943805,-97.1168036769882,33.792652,35.761156,23,5,22.739,0.0,3.35541,0.0,-4.0,0.2,15,-3,0,0,65,22.478,99.5,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,219.3,1013.0,47.905784091045,-97.1168247225272,33.792652,2.483528831114256
3015,4,1,367500,2022-08-11 16:27:04,2022-08-11 11:27:04,47.9057864280632,-97.1167820816279,33.136484,35.433072,23,5,22.711,0.0,3.131716,0.223694,-4.7,1.5,18,-3,-2,0,65,22.587,99.5,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,218.3,993.0,47.9057848943805,-97.1168036769882,33.792652,3.066225252306348
3016,4,1,368400,2022-08-11 16:27:05,2022-08-11 11:27:05,47.9057863829627,-97.1167639549057,33.136484,35.761156,23,5,22.657,0.0,3.35541,0.0,-6.6,1.4,21,-4,-2,0,65,25.827,99.5,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,221.1,995.0,47.9057864280632,-97.1167820816279,33.136484,1.8365220728823535
3017,4,1,369400,2022-08-11 16:27:06,2022-08-11 11:27:06,47.9057861937876,-97.1167423959411,33.464568,35.761156,23,5,22.704,0.0,3.802798,0.0,-6.9,1.6,24,-2,-1,0,65,23.453,99.5,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,221.5,1003.0,47.9057863829627,-97.1167639549057,33.136484,2.705891922961093
3018,4,1,370500,2022-08-11 16:27:07,2022-08-11 11:27:07,47.9057854391623,-97.1167145041148,33.464568,35.761156,23,5,22.704,-0.223694,4.47388,0.223694,-8.4,1.4,30,-2,0,0,65,23.346,99.5,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,225.5,1019.0,47.9057861937876,-97.1167423959411,33.464568,4.355200603450424
3019,4,1,371400,2022-08-11 16:27:08,2022-08-11 11:27:08,47.9057841597295,-97.1166867566448,33.464568,35.433072,23,5,22.673,-0.447388,5.368656,0.0,-8.8,1.3,28,-3,0,0,65,25.534,99.5,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,227.7,1023.0,47.9057854391623,-97.1167145041148,33.464568,4.323506000439868
3020,4,1,372500,2022-08-11 16:27:09,2022-08-11 11:27:09,47.9057814522435,-97.116646466134,33.464568,34.776904,23,5,22.699,-0.671082,6.263432,0.223694,-8.4,1.0,30,-2,0,0,65,23.609,99.5,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,226.1,1020.0,47.9057841597295,-97.1166867566448,33.464568,9.163758370926928
3021,4,1,373500,2022-08-11 16:27:10,2022-08-11 11:27:10,47.9057787127491,-97.1166060617333,33.464568,34.44882,23,5,22.68,-0.671082,6.71082,0.0,-8.7,1.4,30,-2,0,0,65,26.493,99.5,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,226.9,992.0,47.9057814522435,-97.116646466134,33.464568,9.217281658064929
3022,4,1,374400,2022-08-11 16:27:11,2022-08-11 11:27:11,47.90577588196,-97.1165674098496,33.136484,34.44882,23,5,22.688,-0.894776,7.158208,0.0,-9.0,1.6,30,0,0,0,65,22.784,99.68,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,221.0,1011.0,47.9057787127491,-97.1166060617333,33.464568,8.556835306739806
3023,4,1,375400,2022-08-11 16:27:12,2022-08-11 11:27:12,47.9057718769933,-97.1165216957579,33.136484,33.792652,23,5,22.682,-0.894776,7.381902,0.0,-8.3,0.9,29,0,-1,0,65,26.888,99.68,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,218.7,1016.0,47.90577588196,-97.1165674098496,33.136484,11.878545152693217
3024,4,1,376400,2022-08-11 16:27:13,2022-08-11 11:27:13,47.9057680681697,-97.1164738523102,33.136484,33.792652,23,5,22.684,-0.894776,7.82929,0.0,-7.0,1.9,28,0,0,0,65,23.198,99.68,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,221.7,1007.0,47.9057718769933,-97.1165216957579,33.136484,12.973070503005776
3025,4,1,377500,2022-08-11 16:27:14,2022-08-11 11:27:14,47.905763642294,-97.1164211551408,33.136484,34.120736,23,5,22.689,-0.894776,7.82929,0.0,-4.3,1.3,27,0,0,0,65,22.125,99.68,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,220.2,990.0,47.9057680681697,-97.1164738523102,33.136484,15.763414189153805
3026,4,1,378500,2022-08-11 16:27:15,2022-08-11 11:27:15,47.9057602070897,-97.1163828367491,33.792652,34.44882,23,5,22.663,-0.671082,6.039738,0.0,-8.0,1.6,27,0,0,0,65,22.901,99.68,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,210.9,1016.0,47.905763642294,-97.1164211551408,33.136484,8.783109240127915
3027,4,1,379500,2022-08-11 16:27:16,2022-08-11 11:27:16,47.9057565150858,-97.1163432074962,33.792652,34.776904,23,5,22.712,-0.671082,6.263432,0.0,-6.1,0.4,20,-3,0,0,65,28.061,99.68,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,212.6,997.0,47.9057602070897,-97.1163828367491,33.792652,8.9462808135894
3028,4,1,380400,2022-08-11 16:27:17,2022-08-11 11:27:17,47.9057544236824,-97.1163086311195,33.792652,34.44882,23,5,22.666,-0.223694,5.59235,0.0,-2.5,-0.1,20,0,0,0,65,23.452,99.68,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,223.0,1019.0,47.9057565150858,-97.1163432074962,33.792652,6.736146478964186
3029,4,1,381400,2022-08-11 16:27:18,2022-08-11 11:27:18,47.9057531610093,-97.1162738913707,33.792652,34.120736,23,5,22.685,-0.447388,5.368656,0.0,-3.9,1.8,14,0,0,0,65,23.163,99.68,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,218.2,994.0,47.9057544236824,-97.1163086311195,33.792652,6.76507700380416
3030,4,1,382500,2022-08-11 16:27:19,2022-08-11 11:27:19,47.9057513731528,-97.1162406795281,33.792652,34.44882,23,5,22.672,-0.223694,4.47388,0.0,-3.8,1.9,13,0,0,0,65,21.73,99.68,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,220.9,993.0,47.9057531610093,-97.1162738913707,33.792652,6.204589193898829
3031,4,1,383400,2022-08-11 16:27:20,2022-08-11 11:27:20,47.9057499280904,-97.1162169187226,33.792652,34.44882,23,5,22.661,-0.447388,4.250186,0.0,-7.8,2.1,24,0,0,0,64,21.621,99.68,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,206.6,1001.0,47.9057513731528,-97.1162406795281,33.792652,3.1813625856714105
3032,4,1,384500,2022-08-11 16:27:21,2022-08-11 11:27:21,47.9057476854365,-97.1161859612697,33.792652,34.776904,23,5,22.658,-0.447388,4.697574,0.0,-8.2,2.0,23,0,0,0,64,22.465,99.68,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,203.7,1000.0,47.9057499280904,-97.1162169187226,33.792652,5.418698905613332
3033,4,1,385500,2022-08-11 16:27:22,2022-08-11 11:27:22,47.905745467459,-97.1161547640751,33.464568,35.433072,23,5,22.649,-0.447388,5.144962,0.0,-6.7,1.1,23,0,0,0,64,23.553,99.68,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,200.9,991.0,47.9057476854365,-97.1161859612697,33.792652,5.6082631794527815
3034,4,1,386400,2022-08-11 16:27:23,2022-08-11 11:27:23,47.9057435597715,-97.1161261281808,33.464568,36.417324,23,5,22.66,-0.447388,5.144962,0.0,-6.9,1.7,22,0,0,0,64,23.173,99.86,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,201.7,1007.0,47.905745467459,-97.1161547640751,33.464568,4.62824507190838
3035,4,1,387400,2022-08-11 16:27:24,2022-08-11 11:27:24,47.9057409479552,-97.1160939630227,33.464568,36.745408,23,5,22.642,-0.447388,5.144962,0.0,-7.0,0.9,23,0,0,0,64,22.422,99.86,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,201.8,1016.0,47.9057435597715,-97.1161261281808,33.464568,5.866942611756447
3036,4,1,388400,2022-08-11 16:27:25,2022-08-11 11:27:25,47.9057391064112,-97.1160614281819,33.792652,37.401576,23,5,22.635,-0.447388,5.144962,0.0,-7.1,2.9,20,0,0,0,64,23.652,99.86,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,199.8,1014.0,47.9057409479552,-97.1160939630227,33.464568,6.06585980605317
3037,4,1,389500,2022-08-11 16:27:26,2022-08-11 11:27:26,47.905736665674,-97.1160256108734,33.464568,37.401576,23,5,22.626,0.0,4.697574,0.0,-4.5,1.2,20,0,0,0,64,23.808,99.86,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,199.7,992.0,47.9057391064112,-97.1160614281819,33.792652,7.351604199924825
3038,4,1,390400,2022-08-11 16:27:27,2022-08-11 11:27:27,47.9057361774537,-97.1159992989912,33.464568,37.72966,23,5,22.635,-0.223694,4.697574,0.0,-2.9,4.1,19,0,0,36,64,23.042,99.86,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,200.9,1012.0,47.905736665674,-97.1160256108734,33.464568,3.8724598529687206
3039,4,1,391500,2022-08-11 16:27:28,2022-08-11 11:27:28,47.905733690212,-97.1159692001102,33.464568,37.401576,23,5,22.652,-0.671082,4.47388,0.0,-5.6,0.9,15,0,0,0,64,22.941,99.86,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,201.9,1001.0,47.9057361774537,-97.1159992989912,33.464568,5.14000927675824
3040,4,1,392500,2022-08-11 16:27:29,2022-08-11 11:27:29,47.9057312957992,-97.1159415999615,33.464568,37.72966,23,5,22.625,-0.447388,4.026492,0.0,-1.0,0.8,20,0,1,0,64,22.282,99.86,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,199.5,1014.0,47.905733690212,-97.1159692001102,33.464568,4.328582307164069
3041,4,1,393400,2022-08-11 16:27:30,2022-08-11 11:27:30,47.9057294901239,-97.1159201604077,34.44882,38.385828,23,5,22.637,-0.671082,4.026492,-1.565858,-5.2,1.7,17,0,38,0,64,22.463,99.86,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,198.7,993.0,47.9057312957992,-97.1159415999615,33.464568,3.5781788192448953
3042,4,1,394400,2022-08-11 16:27:31,2022-08-11 11:27:31,47.9057272797365,-97.1158961783651,36.08924,40.682416,23,5,22.491,-0.447388,3.802798,0.0,-5.2,2.4,16,0,0,0,64,29.368,99.86,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,198.8,992.0,47.9057294901239,-97.1159201604077,34.44882,5.96596581476525
3043,4,1,395400,2022-08-11 16:27:32,2022-08-11 11:27:32,47.9057253796905,-97.1158736865038,36.08924,40.682416,23,5,22.619,-0.447388,3.35541,0.0,-5.3,4.8,13,0,0,0,64,23.525,99.86,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,196.7,992.0,47.9057272797365,-97.1158961783651,36.08924,2.8721375757138095
3044,4,1,396500,2022-08-11 16:27:33,2022-08-11 11:27:33,47.9057225141993,-97.1158519606913,36.08924,40.354332,23,5,22.591,-0.671082,3.131716,0.0,-4.6,2.3,15,0,0,0,64,21.791,99.86,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,195.2,1007.0,47.9057253796905,-97.1158736865038,36.08924,2.739694060163793
3045,4,1,397500,2022-08-11 16:27:34,2022-08-11 11:27:34,47.9057193679989,-97.1158332293498,36.08924,40.354332,23,5,22.643,-0.671082,3.131716,0.0,-4.0,0.3,14,0,0,0,64,22.896,99.86,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,193.4,984.0,47.9057225141993,-97.1158519606913,36.08924,2.083433225175248
3046,4,1,398500,2022-08-11 16:27:35,2022-08-11 11:27:35,47.9057174247982,-97.1158144694847,36.08924,39.698164,23,5,22.609,-0.447388,3.131716,0.0,-5.0,2.0,15,0,0,0,64,23.09,99.86,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,193.2,991.0,47.9057193679989,-97.1158332293498,36.08924,2.013718132830072
3047,4,1,399400,2022-08-11 16:27:36,2022-08-11 11:27:36,47.9057157735591,-97.1157987464161,36.08924,39.041996,23,5,22.624,-0.223694,2.684328,0.0,-5.0,0.1,13,0,0,0,64,21.579,99.86,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,174.5,1007.0,47.9057174247982,-97.1158144694847,36.08924,1.4154520226002199
3048,4,1,400400,2022-08-11 16:27:37,2022-08-11 11:27:37,47.9057145852213,-97.1157830428744,35.761156,38.057744,23,5,22.615,0.0,2.460634,0.0,-4.4,0.5,14,0,0,-20,64,25.184,99.86,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,173.8,1006.0,47.9057157735591,-97.1157987464161,36.08924,1.503410981672496
3049,4,1,401400,2022-08-11 16:27:38,2022-08-11 11:27:38,47.9057142600852,-97.1157685642133,36.08924,38.057744,23,5,22.552,0.0,2.460634,0.0,-5.5,1.5,12,8,0,-2,64,25.028,99.86,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,172.3,996.0,47.9057145852213,-97.1157830428744,35.761156,1.2806277613486148
3050,4,1,402400,2022-08-11 16:27:39,2022-08-11 11:27:39,47.9057130122903,-97.1157527041493,36.08924,38.713912,23,5,22.584,-0.447388,2.684328,0.0,-4.7,2.7,11,11,0,0,63,22.926,99.86,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,191.5,985.0,47.9057142600852,-97.1157685642133,36.08924,1.4251757901253312
3051,4,1,403500,2022-08-11 16:27:40,2022-08-11 11:27:40,47.9057088701386,-97.1157350864566,36.08924,39.041996,23,5,22.612,-0.894776,2.460634,0.0,-4.5,2.6,10,14,0,0,63,21.546,99.86,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,190.1,1007.0,47.9057130122903,-97.1157527041493,36.08924,1.9469213524005875
3052,4,1,404500,2022-08-11 16:27:41,2022-08-11 11:27:41,47.9057036564561,-97.1157205303013,36.08924,38.713912,23,5,22.605,-1.342164,2.23694,0.0,-4.9,1.7,13,1,0,0,63,21.406,99.86,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,188.9,1008.0,47.9057088701386,-97.1157350864566,36.08924,1.5203118567184366
3053,4,1,405400,2022-08-11 16:27:42,2022-08-11 11:27:42,47.9056994631614,-97.1157083840358,36.417324,38.713912,23,5,22.606,-0.894776,1.789552,0.0,-8.4,3.0,12,3,0,0,63,20.12,99.86,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,188.7,1009.0,47.9057036564561,-97.1157205303013,36.08924,1.1496155652600566
3054,4,1,406400,2022-08-11 16:27:43,2022-08-11 11:27:43,47.9056956956914,-97.1156943711586,36.417324,38.713912,23,5,22.609,-0.894776,2.23694,0.0,-6.2,1.9,13,3,0,0,63,17.788,99.86,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,189.0,1011.0,47.9056994631614,-97.1157083840358,36.417324,1.2729847964712402
3055,4,1,407400,2022-08-11 16:27:44,2022-08-11 11:27:44,47.905692269253,-97.1156792801083,36.417324,38.713912,23,5,22.574,-0.671082,2.460634,0.0,-6.6,0.9,15,0,0,0,63,23.396,100.04,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,176.3,982.0,47.9056956956914,-97.1156943711586,36.417324,1.4180398134528305
3056,4,1,408400,2022-08-11 16:27:45,2022-08-11 11:27:45,47.9056898105771,-97.1156631183481,36.417324,39.041996,23,5,22.561,-0.447388,2.684328,0.0,-6.8,1.6,24,2,0,0,63,23.833,100.04,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,176.4,982.0,47.905692269253,-97.1156792801083,36.417324,1.5346597345170783
3057,4,1,409500,2022-08-11 16:27:46,2022-08-11 11:27:46,47.9056877575171,-97.1156422763593,36.417324,39.041996,23,5,22.573,-0.447388,3.35541,0.0,-6.9,1.6,21,0,0,0,63,22.447,100.04,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,176.0,1012.0,47.9056898105771,-97.1156631183481,36.417324,2.4800147038894806
3058,4,1,410500,2022-08-11 16:27:47,2022-08-11 11:27:47,47.9056862439961,-97.1156200630889,36.417324,39.37008,23,5,22.57,-0.223694,3.802798,0.0,-7.3,0.8,21,0,0,0,63,23.518,100.04,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,156.3,984.0,47.9056877575171,-97.1156422763593,36.417324,2.7862189570632903
3059,4,1,411400,2022-08-11 16:27:48,2022-08-11 11:27:48,47.9056850835772,-97.1155973467188,36.08924,38.713912,23,5,22.555,-0.447388,4.026492,0.0,-6.4,0.0,20,0,0,0,63,26.269,100.04,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,156.3,997.0,47.9056862439961,-97.1156200630889,36.417324,3.0085253460796366
3060,4,1,412400,2022-08-11 16:27:49,2022-08-11 11:27:49,47.905684041987,-97.1155717042732,36.08924,38.713912,23,5,22.569,-0.223694,4.026492,0.0,-7.1,1.3,19,0,-13,-13,63,22.908,100.04,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,154.3,984.0,47.9056850835772,-97.1155973467188,36.08924,3.6885386449872195
3061,4,1,413400,2022-08-11 16:27:50,2022-08-11 11:27:50,47.905683803336,-97.1155466028565,36.08924,38.057744,23,5,22.565,0.0,4.250186,0.0,-5.3,1.5,18,0,0,0,63,22.935,100.04,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,160.3,1007.0,47.905684041987,-97.1155717042732,36.08924,3.522383611222579
3062,4,1,414400,2022-08-11 16:27:51,2022-08-11 11:27:51,47.9056841502187,-97.1155212265293,36.08924,38.057744,23,5,22.531,0.0,3.802798,0.0,-5.1,-1.9,19,0,0,-11,63,24.848,100.04,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,147.2,1012.0,47.905683803336,-97.1155466028565,36.08924,3.6007282983658433
3063,4,1,415500,2022-08-11 16:27:52,2022-08-11 11:27:52,47.9056862620377,-97.1154948911329,35.761156,37.72966,23,5,22.544,0.223694,4.026492,0.447388,-7.0,2.9,20,0,-18,0,63,24.368,100.04,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,147.7,977.0,47.9056841502187,-97.1155212265293,36.08924,4.039214770758527
3064,4,1,416500,2022-08-11 16:27:53,2022-08-11 11:27:53,47.9056870719588,-97.1154694058228,34.44882,36.745408,23,5,22.54,0.0,4.250186,1.11847,-5.4,1.1,20,0,-21,-15,63,22.282,100.04,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,129.1,997.0,47.9056862620377,-97.1154948911329,35.761156,5.360557283979569
3065,4,1,417400,2022-08-11 16:27:54,2022-08-11 11:27:54,47.9056887962377,-97.1154470464584,33.136484,35.104988,23,5,22.541,0.447388,3.802798,0.223694,-6.6,3.1,25,0,-12,0,63,23.061,100.22,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,124.0,1008.0,47.9056870719588,-97.1154694058228,34.44882,4.553276989643978
3066,4,1,418400,2022-08-11 16:27:55,2022-08-11 11:27:55,47.9056906883637,-97.1154199070326,32.480316,34.776904,23,5,22.505,0.223694,4.697574,0.223694,-6.2,2.1,19,0,-10,0,62,27.612,100.22,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,114.5,1011.0,47.9056887962377,-97.1154470464584,33.136484,4.591568051289698
3067,4,1,419500,2022-08-11 16:27:56,2022-08-11 11:27:56,47.9056928328989,-97.1153892304201,31.824148,34.120736,23,5,22.536,0.223694,4.697574,0.223694,-6.2,2.1,20,0,-9,0,62,23.535,100.22,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,109.5,997.0,47.9056906883637,-97.1154199070326,32.480316,5.747199189174035
3068,4,1,420500,2022-08-11 16:27:57,2022-08-11 11:27:57,47.905694468778,-97.1153610428274,31.16798,33.792652,23,5,22.531,0.223694,4.697574,0.223694,-5.8,1.8,19,0,-8,0,62,22.561,100.22,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,109.3,1012.0,47.9056928328989,-97.1153892304201,31.824148,4.904522144311176
3069,4,1,421500,2022-08-11 16:27:58,2022-08-11 11:27:58,47.9056961595353,-97.1153330052649,30.839896,33.792652,23,5,22.52,0.223694,4.697574,0.223694,-5.7,2.0,20,0,-8,0,62,23.89,100.22,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,105.0,1003.0,47.905694468778,-97.1153610428274,31.16798,4.536713572082989
3070,4,1,422500,2022-08-11 16:27:59,2022-08-11 11:27:59,47.9056977955172,-97.115304473855,30.511812,33.792652,23,5,22.515,0.223694,4.697574,0.0,-5.7,1.2,23,0,-8,0,62,23.906,100.22,6,1,77.50400000000002,55.0,45.50200000000001,135.0,9 mph,21 mph,345,1,102.9,1004.0,47.9056961595353,-97.1153330052649,30.839896,4.690604087770001
3071,4,1,423400,2022-08-11 16:28:00,2022-08-11 11:28:00,47.9056996433963,-97.1152784861097,30.183728,33.792652,23,5,22.526,0.223694,4.697574,0.223694,-6.9,1.0,23,0,-7,0,62,23.064,100.22,6,1,77.58800000000002,55.0,45.41900000000001,135.0,10 mph,21 mph,345,1,103.4,994.0,47.9056977955172,-97.115304473855,30.511812,3.9246225681967437
3072,4,1,424400,2022-08-11 16:28:01,2022-08-11 11:28:01,47.9057019839633,-97.1152496930286,29.855644,33.464568,23,5,22.519,0.447388,4.921268,0.0,-8.1,1.5,23,0,-6,0,62,23.62,100.22,6,1,77.58800000000002,55.0,45.41900000000001,135.0,10 mph,21 mph,345,1,103.2,976.0,47.9056996433963,-97.1152784861097,30.183728,4.80908154852568
