,Flight,Trip,time,date,Time(cst),latitude,longitude,height_above_takeoff_ft,height_sonar,satellites,gpslevel,voltage, xSpeed, ySpeed, zSpeed, pitch, roll,rc_elevator,rc_aileron,rc_throttle,rc_rudder,battery_percent,current,battery_temperature,flycStateRaw,Payload,Temperature,dew_Point,Humidity,Wind angle,wind_speed,wind_gust,Line_Voltage_rating,AC,H_Field_mG,E_Field_V/m,lat_shift,lon_shift,alt_shift,dist_consecutive
1866,3,1,106200,2022-08-11 14:09:18,2022-08-11 09:09:18,47.8601170116803,-97.0703127186525,14.435696,17.388452,23,5,23.179,0.0,-4.250186,0.0,-1.3,-1.1,19,0,0,0,75,24.121,84.74,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,33.6,763.5,47.8601177984822,-97.0702876371988,14.435696,3.5299058233249303
1867,3,1,107200,2022-08-11 14:09:19,2022-08-11 09:09:19,47.8601160834058,-97.0703391488826,14.435696,17.716536,23,5,23.163,0.0,-4.026492,0.0,0.1,-1.3,17,0,0,0,75,24.593,84.74,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,38.8,755.5,47.8601170116803,-97.0703127186525,14.435696,3.921915613663975
1868,3,1,108200,2022-08-11 14:09:20,2022-08-11 09:09:20,47.8601153547654,-97.0703640977516,14.435696,17.388452,23,5,23.194,0.0,-4.026492,0.0,-0.7,-1.2,16,0,0,0,75,23.752,84.74,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,39.1,753.5,47.8601160834058,-97.0703391488826,14.435696,3.491676404826317
1869,3,1,109200,2022-08-11 14:09:21,2022-08-11 09:09:21,47.8601144855754,-97.0703881073952,14.435696,17.388452,23,5,23.173,-0.223694,-3.579104,0.0,-1.1,-0.3,5,0,0,0,75,24.601,84.92,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,44.9,654.5,47.8601153547654,-97.0703640977516,14.435696,3.2369908344461042
1870,3,1,110200,2022-08-11 14:09:22,2022-08-11 09:09:22,47.8601141209683,-97.0704040326522,14.435696,17.388452,23,5,23.156,0.0,-0.894776,0.0,0.7,-1.2,14,0,0,0,75,24.864,84.92,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,42.8,504.5,47.8601144855754,-97.0703881073952,14.435696,1.4216424895319018
1871,3,1,111200,2022-08-11 14:09:23,2022-08-11 09:09:23,47.8601137905529,-97.0704119333812,14.435696,17.388452,23,5,23.144,0.0,-1.342164,0.0,-1.2,-1.2,15,0,0,0,75,24.419,84.92,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,47.3,369.8,47.8601141209683,-97.0704040326522,14.435696,0.3508515378932568
1872,3,1,112300,2022-08-11 14:09:24,2022-08-11 09:09:24,47.8601130024681,-97.0704239033716,14.435696,17.388452,23,5,23.141,0.0,-1.789552,0.0,-1.7,-0.5,20,0,0,0,75,24.207,84.92,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,48.2,373.4,47.8601137905529,-97.0704119333812,14.435696,0.8099153255143807
1873,3,1,113200,2022-08-11 14:09:25,2022-08-11 09:09:25,47.8601125514594,-97.0704359823509,14.435696,17.388452,23,5,23.128,0.0,-2.23694,0.0,-0.7,-0.7,0,0,0,0,75,24.924,84.92,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,47.7,313.4,47.8601130024681,-97.0704239033716,14.435696,0.8194273693821225
1874,3,1,114200,2022-08-11 14:09:26,2022-08-11 09:09:26,47.8601121702585,-97.0704448075958,14.76378,17.388452,23,5,23.129,0.0,-0.447388,0.0,4.2,-0.5,0,0,0,0,75,24.864,84.92,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,51.3,313.4,47.8601125514594,-97.0704359823509,14.435696,0.5455181332621527
1875,3,1,115200,2022-08-11 14:09:27,2022-08-11 09:09:27,47.8601118487311,-97.0704461715408,14.76378,17.716536,23,5,23.116,0.0,0.0,0.0,3.1,0.2,0,0,-5,57,75,24.215,84.92,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,51.6,360.2,47.8601121702585,-97.0704448075958,14.76378,0.011694242471552157
1876,3,1,116200,2022-08-11 14:09:28,2022-08-11 09:09:28,47.8601122494554,-97.0704459092318,15.091864,17.716536,23,5,23.126,0.0,0.0,0.0,2.0,-0.1,0,0,0,52,75,24.56,84.92,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,50.6,391.4,47.8601118487311,-97.0704461715408,14.76378,0.11000955926388617
1877,3,1,117200,2022-08-11 14:09:29,2022-08-11 09:09:29,47.8601119470467,-97.0704452177087,15.091864,17.716536,23,5,23.136,0.0,0.0,0.0,1.8,0.1,0,0,0,3,75,23.932,85.1,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,54.9,433.4,47.8601122494554,-97.0704459092318,15.091864,0.0038080743228155476
1878,3,1,118200,2022-08-11 14:09:30,2022-08-11 09:09:30,47.8601116748464,-97.0704444502916,15.091864,17.388452,23,5,23.113,0.0,0.0,0.0,1.4,0.8,0,0,0,0,75,24.206,85.1,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,55.6,415.4,47.8601119470467,-97.0704452177087,15.091864,0.004213437506007806
1879,3,1,119100,2022-08-11 14:09:31,2022-08-11 09:09:31,47.8601117598858,-97.0704441875741,14.76378,17.388452,23,5,23.101,0.0,0.0,0.0,1.4,0.0,7,0,0,0,74,24.766,85.1,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,55.2,384.2,47.8601116748464,-97.0704444502916,15.091864,0.10811496416071176
1880,3,1,120200,2022-08-11 14:09:32,2022-08-11 09:09:32,47.8601123744736,-97.0704450031017,14.76378,17.060368,24,5,23.102,0.223694,-0.223694,0.0,-1.0,0.3,19,0,0,0,74,24.453,85.1,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,56.4,441.8,47.8601117598858,-97.0704441875741,14.76378,0.00839346270100213
1881,3,1,121200,2022-08-11 14:09:33,2022-08-11 09:09:33,47.8601156514282,-97.0704489600035,14.76378,17.060368,24,5,23.09,0.894776,-0.671082,0.0,-0.9,0.4,16,0,0,0,74,25.129,85.1,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,56.5,384.2,47.8601123744736,-97.0704450031017,14.76378,0.2204207105176616
1882,3,1,122200,2022-08-11 14:09:34,2022-08-11 09:09:34,47.8601208074664,-97.0704552151729,14.76378,17.060368,24,5,23.09,1.342164,-0.894776,0.0,-0.3,0.5,13,0,0,0,74,24.428,85.1,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,57.0,407.0,47.8601156514282,-97.0704489600035,14.76378,0.547733782416391
1883,3,1,123200,2022-08-11 14:09:35,2022-08-11 09:09:35,47.8601272729606,-97.0704627169225,14.76378,17.060368,24,5,23.084,1.565858,-1.11847,0.0,-0.2,0.3,11,0,0,0,74,25.186,85.1,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,54.3,427.4,47.8601208074664,-97.0704552151729,14.76378,0.8318864463180999
1884,3,1,124200,2022-08-11 14:09:36,2022-08-11 09:09:36,47.8601341439658,-97.0704708660686,14.76378,17.388452,24,5,23.095,1.565858,-1.11847,0.0,0.7,0.2,9,0,0,0,74,24.552,85.28,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,58.3,429.8,47.8601272729606,-97.0704627169225,14.76378,0.9554764774201312
1885,3,1,125200,2022-08-11 14:09:37,2022-08-11 09:09:37,47.8601406073269,-97.0704785127622,15.091864,17.388452,24,5,23.079,1.342164,-0.894776,0.0,0.7,0.6,9,0,0,0,74,24.699,85.28,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,58.6,463.4,47.8601341439658,-97.0704708660686,14.76378,0.9514781654909779
1886,3,1,126200,2022-08-11 14:09:38,2022-08-11 09:09:38,47.8601464043711,-97.0704853985761,15.091864,17.388452,24,5,23.082,1.342164,-0.894776,0.0,0.0,0.7,10,0,0,0,74,24.295,85.28,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,58.5,473.0,47.8601406073269,-97.0704785127622,15.091864,0.6809328440628329
1887,3,1,127200,2022-08-11 14:09:39,2022-08-11 09:09:39,47.8601523247471,-97.0704916930713,15.091864,17.716536,24,5,23.081,1.342164,-0.894776,0.0,0.0,0.3,11,0,0,0,74,24.089,85.28,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,59.3,522.5,47.8601464043711,-97.0704853985761,15.091864,0.6551607825022363
1888,3,1,128200,2022-08-11 14:09:40,2022-08-11 09:09:40,47.8601579881957,-97.0704981304677,14.76378,17.388452,24,5,23.068,1.342164,-0.894776,0.0,-0.4,0.6,10,0,0,0,74,24.42,85.28,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,60.0,500.5,47.8601523247471,-97.0704916930713,15.091864,0.7361929343704583
1889,3,1,129200,2022-08-11 14:09:41,2022-08-11 09:09:41,47.8601640615616,-97.0705049100505,14.76378,17.388452,24,5,23.077,1.342164,-0.894776,0.0,0.6,0.5,8,0,0,0,74,24.361,85.28,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,60.2,511.5,47.8601579881957,-97.0704981304677,14.76378,0.7133548217156367
1890,3,1,130100,2022-08-11 14:09:42,2022-08-11 09:09:42,47.8601689265836,-97.0705102564337,14.76378,17.388452,24,5,23.065,1.11847,-0.894776,0.0,0.2,0.1,7,0,0,0,74,24.263,85.46,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,60.0,544.5,47.8601640615616,-97.0705049100505,14.76378,0.45264757709437436
1891,3,1,131100,2022-08-11 14:09:43,2022-08-11 09:09:43,47.8601742112785,-97.0705169180389,14.76378,17.388452,24,5,23.075,1.11847,-0.894776,0.0,0.4,1.3,5,0,0,0,74,23.742,85.46,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,60.1,562.5,47.8601689265836,-97.0705102564337,14.76378,0.5937338699631258
1892,3,1,132100,2022-08-11 14:09:44,2022-08-11 09:09:44,47.8601791686484,-97.0705223837276,14.76378,17.716536,24,5,23.061,0.894776,-0.671082,0.0,1.7,0.8,7,0,0,0,74,23.43,85.46,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,60.6,536.5,47.8601742112785,-97.0705169180389,14.76378,0.47108385738249253
1893,3,1,133200,2022-08-11 14:09:45,2022-08-11 09:09:45,47.86018402742,-97.0705272836341,14.76378,18.372704,24,5,23.08,1.11847,-0.671082,0.0,1.2,0.9,8,0,0,0,74,23.537,85.46,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,60.7,552.5,47.8601791686484,-97.0705223837276,14.76378,0.4262819923272004
1894,3,1,134200,2022-08-11 14:09:46,2022-08-11 09:09:46,47.8601886561565,-97.0705319497301,14.76378,18.372704,24,5,23.038,1.11847,-0.671082,0.0,0.5,0.1,12,0,0,0,73,24.964,85.46,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,62.0,554.5,47.86018402742,-97.0705272836341,14.76378,0.3867779065668107
1895,3,1,134400,2022-08-11 14:09:47,2022-08-11 09:09:47,47.8601895982105,-97.0705331743492,14.76378,18.372704,24,5,23.038,1.11847,-0.894776,0.0,0.4,1.1,13,0,0,0,73,24.964,85.46,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,66.0,587.5,47.8601886561565,-97.0705319497301,14.76378,0.01936829893911763
1896,3,1,137200,2022-08-11 14:09:49,2022-08-11 09:09:49,47.8601974342411,-97.0705420509733,15.091864,18.700788,24,5,0.0,0.0,0.0,0.0,2.5,0.8,0,0,0,0,73,0.0,85.46,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,66.1,594.5,47.8601895982105,-97.0705331743492,14.76378,1.3079231348374594
1897,3,1,138200,2022-08-11 14:09:50,2022-08-11 09:09:50,47.8601971860424,-97.0705415770194,15.091864,18.372704,24,5,23.033,0.0,0.0,0.0,1.8,1.0,0,0,0,0,73,24.221,85.46,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,67.0,554.5,47.8601974342411,-97.0705420509733,15.091864,0.0020192991771269386
1898,3,1,139200,2022-08-11 14:09:51,2022-08-11 09:09:51,47.8601967675164,-97.0705409125647,15.091864,18.372704,24,5,23.035,0.0,0.0,0.0,1.4,0.7,0,0,0,0,73,24.526,85.64,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,63.6,589.5,47.8601971860424,-97.0705415770194,15.091864,0.004637474653247881
1899,3,1,140100,2022-08-11 14:09:52,2022-08-11 09:09:52,47.8601966029159,-97.0705406131771,15.091864,18.04462,24,5,23.022,0.0,0.0,0.0,1.4,1.0,0,0,0,0,73,24.675,85.64,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,66.5,624.5,47.8601967675164,-97.0705409125647,15.091864,0.0008368047745682109
1900,3,1,141200,2022-08-11 14:09:53,2022-08-11 09:09:53,47.8601965659892,-97.0705408173654,15.091864,18.04462,25,5,23.022,0.0,0.0,0.0,1.2,1.0,13,-2,0,0,73,24.517,85.64,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,66.9,559.5,47.8601966029159,-97.0705406131771,15.091864,0.000250297624994798
1901,3,1,142200,2022-08-11 14:09:54,2022-08-11 09:09:54,47.8601975251724,-97.0705425167556,15.091864,18.372704,25,5,23.018,0.447388,-0.223694,0.0,-0.9,1.2,22,-1,0,0,73,24.271,85.64,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,66.6,618.5,47.8601965659892,-97.0705408173654,15.091864,0.02754369533440327
1902,3,1,143200,2022-08-11 14:09:55,2022-08-11 09:09:55,47.8602021284787,-97.0705475414837,15.091864,18.372704,25,5,23.013,1.11847,-0.894776,0.0,7.7,1.1,0,0,0,0,73,24.394,85.64,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,66.8,594.5,47.8601975251724,-97.0705425167556,15.091864,0.40333456161327114
1903,3,1,144200,2022-08-11 14:09:56,2022-08-11 09:09:56,47.8602036911126,-97.0705491166649,15.091864,19.028872,25,5,22.989,0.0,0.0,0.0,3.1,1.4,0,0,0,0,73,24.701,85.64,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,67.6,665.5,47.8602021284787,-97.0705475414837,15.091864,0.04407982214846189
1904,3,1,145200,2022-08-11 14:09:57,2022-08-11 09:09:57,47.8602038318677,-97.0705491605873,15.091864,18.700788,25,5,23.02,0.0,0.0,0.0,2.3,1.9,0,0,0,0,73,24.427,85.82,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,66.8,634.5,47.8602036911126,-97.0705491166649,15.091864,0.0002557310014124634
1905,3,1,146200,2022-08-11 14:09:58,2022-08-11 09:09:58,47.8602036118535,-97.0705487595652,15.091864,18.700788,25,5,23.001,0.0,0.0,0.0,1.9,1.4,0,0,0,0,73,24.304,85.82,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,67.4,631.5,47.8602038318677,-97.0705491605873,15.091864,0.0014988617834488234
1906,3,1,147200,2022-08-11 14:09:59,2022-08-11 09:09:59,47.8602034136373,-97.0705483972561,15.091864,18.700788,25,5,23.008,0.0,0.0,0.0,-0.8,1.2,16,0,0,0,73,23.933,85.82,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,67.7,618.5,47.8602036118535,-97.0705487595652,15.091864,0.001220699853777592
1907,3,1,148200,2022-08-11 14:10:00,2022-08-11 09:10:00,47.8602056629181,-97.0705503019583,15.091864,19.028872,25,5,23.005,0.671082,-0.447388,0.0,-2.4,0.8,20,0,0,0,73,24.154,85.82,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,67.3,624.5,47.8602034136373,-97.0705483972561,15.091864,0.08285878475736165
1908,3,1,149200,2022-08-11 14:10:01,2022-08-11 09:10:01,47.8602116000549,-97.0705564997222,15.091864,18.700788,25,5,22.989,1.565858,-1.11847,0.0,-3.8,0.8,30,0,0,0,72,24.435,85.82,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,66.3,607.5,47.8602056629181,-97.0705503019583,15.091864,0.6508514265105537
1909,3,1,150300,2022-08-11 14:10:02,2022-08-11 09:10:02,47.860223237031,-97.0705691797242,15.091864,19.028872,25,5,22.981,2.684328,-2.013246,0.0,-1.5,1.0,15,0,0,0,72,25.222,85.82,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,66.7,587.5,47.8602116000549,-97.0705564997222,15.091864,2.574371867344415
1910,3,1,151100,2022-08-11 14:10:03,2022-08-11 09:10:03,47.8602332221078,-97.0705802169244,15.091864,19.028872,25,5,22.959,2.908022,-2.013246,0.0,-1.2,0.6,14,0,0,0,72,25.383,85.82,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,71.0,597.5,47.860223237031,-97.0705691797242,15.091864,1.9146545954529997
1911,3,1,152100,2022-08-11 14:10:04,2022-08-11 09:10:04,47.8602459628341,-97.0705942714945,15.091864,19.028872,25,5,22.96,2.684328,-2.013246,0.0,2.0,0.8,1,0,0,0,72,25.773,86.0,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,72.1,633.5,47.8602332221078,-97.0705802169244,15.091864,3.1127685375019274
1912,3,1,153200,2022-08-11 14:10:05,2022-08-11 09:10:05,47.8602537658271,-97.0706030685471,14.76378,20.013124,24,5,22.946,0.671082,-0.447388,0.0,6.0,0.3,4,0,0,0,72,25.624,86.0,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,72.5,684.5,47.8602459628341,-97.0705942714945,15.091864,1.2936606590920983
1913,3,1,154200,2022-08-11 14:10:06,2022-08-11 09:10:06,47.8602557997922,-97.0706055799917,14.76378,20.341208,25,5,22.987,0.223694,-0.223694,0.0,2.2,1.1,5,0,0,0,72,25.071,86.0,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,69.3,709.5,47.8602537658271,-97.0706030685471,14.76378,0.08645965858040053
1914,3,1,155200,2022-08-11 14:10:07,2022-08-11 09:10:07,47.8602571891392,-97.0706071520067,14.76378,20.013124,25,5,22.972,0.223694,-0.223694,0.0,1.5,1.5,5,0,0,0,72,24.6,86.0,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,75.4,654.5,47.8602557997922,-97.0706055799917,14.76378,0.03769999908321171
1915,3,1,156100,2022-08-11 14:10:08,2022-08-11 09:10:08,47.8602579104465,-97.0706080941942,14.76378,20.013124,25,5,22.952,0.223694,-0.223694,0.0,0.6,1.1,7,0,0,0,72,24.873,86.0,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,74.3,696.5,47.8602571891392,-97.0706071520067,14.76378,0.011402464305594157
1916,3,1,157200,2022-08-11 14:10:09,2022-08-11 09:10:09,47.860259893954,-97.0706102936874,14.76378,20.013124,25,5,22.95,0.447388,-0.223694,0.0,0.4,1.2,12,0,0,0,72,24.848,86.18,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,74.5,701.5,47.8602579104465,-97.0706080941942,14.76378,0.07572534623434883
1917,3,1,158200,2022-08-11 14:10:10,2022-08-11 09:10:10,47.8602628283991,-97.0706136144288,14.76378,20.341208,25,5,22.951,0.671082,-0.447388,0.0,-0.8,1.0,13,0,0,0,72,24.988,86.18,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,74.6,697.5,47.860259893954,-97.0706102936874,14.76378,0.16819696974656084
1918,3,1,159200,2022-08-11 14:10:11,2022-08-11 09:10:11,47.8602674251005,-97.0706190421197,14.76378,20.341208,25,5,22.951,1.11847,-0.894776,0.0,-0.2,1.4,13,0,0,0,72,24.816,86.18,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,75.7,682.5,47.8602628283991,-97.0706136144288,14.76378,0.4261657403845329
1919,3,1,160200,2022-08-11 14:10:12,2022-08-11 09:10:12,47.8602730613448,-97.070625562458,14.76378,20.997376,25,5,22.943,1.342164,-0.894776,0.0,-0.1,1.4,12,0,0,0,72,24.749,86.18,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,75.9,717.5,47.8602674251005,-97.0706190421197,14.76378,0.6307700124316622
1920,3,1,161200,2022-08-11 14:10:13,2022-08-11 09:10:13,47.8602797167092,-97.0706325750342,14.76378,20.997376,26,5,22.955,1.565858,-1.11847,0.0,-0.2,0.9,14,0,0,0,72,24.048,86.18,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,76.1,721.5,47.8602730613448,-97.070625562458,14.76378,0.8229300819402847
1921,3,1,162100,2022-08-11 14:10:14,2022-08-11 09:10:14,47.8602863838013,-97.0706396030343,15.091864,21.32546,26,5,22.941,1.789552,-1.11847,0.0,-0.1,1.2,13,0,0,0,72,24.213,86.18,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,77.1,699.5,47.8602797167092,-97.0706325750342,14.76378,0.9337132198983598
1922,3,1,163200,2022-08-11 14:10:15,2022-08-11 09:10:15,47.8602953267651,-97.0706492007018,15.091864,21.653544,26,5,22.926,1.789552,-1.342164,0.0,0.4,1.0,13,0,0,0,72,24.643,86.18,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,77.0,765.5,47.8602863838013,-97.0706396030343,15.091864,1.5044805737824711
1923,3,1,164200,2022-08-11 14:10:16,2022-08-11 09:10:16,47.8603031541736,-97.0706579279898,15.091864,21.32546,26,5,22.926,1.789552,-1.342164,0.0,0.5,1.0,10,0,0,0,71,24.502,86.18,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,81.8,740.5,47.8602953267651,-97.0706492007018,15.091864,1.1838933959299847
1924,3,1,165200,2022-08-11 14:10:17,2022-08-11 09:10:17,47.8603109384915,-97.0706665131938,15.091864,20.669292,26,5,22.932,1.565858,-1.11847,0.0,0.1,1.1,13,0,0,0,71,24.797,86.36,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,82.8,806.5,47.8603031541736,-97.0706579279898,15.091864,1.1618040382844763
1925,3,1,166200,2022-08-11 14:10:18,2022-08-11 09:10:18,47.8603186511405,-97.0706754166824,15.091864,20.013124,26,5,22.927,1.789552,-1.342164,0.0,0.6,1.2,5,0,0,0,71,24.228,86.36,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,84.6,829.5,47.8603109384915,-97.0706665131938,15.091864,1.1792395602937367
1926,3,1,167200,2022-08-11 14:10:19,2022-08-11 09:10:19,47.8603243135558,-97.0706816903395,15.091864,19.028872,26,5,22.924,0.447388,-0.223694,0.0,4.2,1.2,5,0,0,0,71,24.501,86.36,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,84.4,842.5,47.8603186511405,-97.0706754166824,15.091864,0.6167544540756282
1927,3,1,168200,2022-08-11 14:10:20,2022-08-11 09:10:20,47.8603257207558,-97.0706834619463,14.76378,18.700788,26,5,22.926,0.447388,-0.223694,0.0,0.5,1.5,11,0,0,0,71,24.623,86.36,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,85.3,851.5,47.8603243135558,-97.0706816903395,15.091864,0.14969285911806374
1928,3,1,169200,2022-08-11 14:10:21,2022-08-11 09:10:21,47.8603279256352,-97.0706859200712,14.76378,18.700788,26,5,22.907,0.671082,-0.447388,0.0,-0.4,1.1,13,0,0,0,71,24.353,86.36,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,84.3,798.5,47.8603257207558,-97.0706834619463,14.76378,0.09393246385001006
1929,3,1,170200,2022-08-11 14:10:22,2022-08-11 09:10:22,47.8603317492093,-97.0706896831014,14.76378,18.372704,26,5,22.901,0.894776,-0.671082,0.0,-0.5,1.3,13,0,0,0,71,24.395,86.36,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,84.7,806.5,47.8603279256352,-97.0706859200712,14.76378,0.26002321428992653
1930,3,1,171200,2022-08-11 14:10:23,2022-08-11 09:10:23,47.8603367207208,-97.0706950172273,14.76378,18.04462,26,5,22.888,1.342164,-0.894776,0.0,0.0,1.4,16,0,0,0,71,25.022,86.54,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,85.1,812.5,47.8603317492093,-97.0706896831014,14.76378,0.46486332667483676
1931,3,1,172200,2022-08-11 14:10:24,2022-08-11 09:10:24,47.8603431930662,-97.0707015055942,14.76378,18.04462,26,5,22.897,1.565858,-1.11847,0.0,0.0,0.6,15,0,0,0,71,24.371,86.54,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,87.7,810.5,47.8603367207208,-97.0706950172273,14.76378,0.7536005913840628
1932,3,1,173100,2022-08-11 14:10:25,2022-08-11 09:10:25,47.8603501995624,-97.0707093793568,14.76378,17.388452,26,5,22.878,1.789552,-1.342164,0.0,0.0,0.8,15,0,0,0,71,25.302,86.54,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,88.3,828.5,47.8603431930662,-97.0707015055942,14.76378,0.9540133716552476
1933,3,1,174100,2022-08-11 14:10:26,2022-08-11 09:10:26,47.8603583568058,-97.0707188493428,15.091864,17.388452,26,5,22.876,2.013246,-1.342164,0.0,-0.9,1.3,16,0,0,0,71,25.029,86.54,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,90.0,854.5,47.8603501995624,-97.0707093793568,14.76378,1.432382390724845
1934,3,1,175200,2022-08-11 14:10:27,2022-08-11 09:10:27,47.8603685127968,-97.0707304628463,15.091864,17.060368,26,5,22.885,2.013246,-1.565858,0.0,0.0,1.2,14,0,0,0,71,24.287,86.72,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,90.0,890.5,47.8603583568058,-97.0707188493428,15.091864,2.0302959543779986
1935,3,1,176200,2022-08-11 14:10:28,2022-08-11 09:10:28,47.860377962258,-97.0707409747136,15.091864,16.732284,26,5,22.895,2.23694,-1.565858,0.0,-0.2,0.9,14,0,0,0,71,23.949,86.72,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,94.3,922.5,47.8603685127968,-97.0707304628463,15.091864,1.722579054771854
1936,3,1,177200,2022-08-11 14:10:29,2022-08-11 09:10:29,47.8603880727256,-97.0707520194725,15.091864,16.732284,26,5,22.882,2.23694,-1.565858,0.0,0.1,0.6,13,0,0,0,71,24.14,86.72,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,94.5,919.5,47.860377962258,-97.0707409747136,15.091864,1.9467365811878319
1937,3,1,178200,2022-08-11 14:10:30,2022-08-11 09:10:30,47.8603977158284,-97.0707628971218,15.091864,16.732284,26,5,22.875,2.23694,-1.565858,0.0,0.0,0.7,13,0,0,0,71,24.509,86.72,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,96.6,923.5,47.8603880727256,-97.0707520194725,15.091864,1.8120908729442071
1938,3,1,179200,2022-08-11 14:10:31,2022-08-11 09:10:31,47.8604077260827,-97.0707741331987,15.091864,16.732284,26,5,22.896,2.013246,-1.565858,0.0,0.8,0.5,3,0,0,0,71,23.355,86.72,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,98.7,963.5,47.8603977158284,-97.0707628971218,15.091864,1.9456753905826027
1939,3,1,180200,2022-08-11 14:10:32,2022-08-11 09:10:32,47.8604147040001,-97.0707819099229,15.091864,16.732284,26,5,22.888,0.894776,-0.671082,0.0,1.0,1.1,8,0,0,0,70,23.222,86.72,6,1,71.75,54.0,53.8,135.0,8 mph,0 mph,230,1,100.0,965.5,47.8604077260827,-97.0707741331987,15.091864,0.9405684978653922
