,Flight,Trip,time,date,Time(cst),latitude,longitude,height_above_takeoff_ft,height_sonar,satellites,gpslevel,voltage, xSpeed, ySpeed, zSpeed, pitch, roll,rc_elevator,rc_aileron,rc_throttle,rc_rudder,battery_percent,current,battery_temperature,flycStateRaw,Payload,Temperature,dew_Point,Humidity,Wind angle,wind_speed,wind_gust,Line_Voltage_rating,AC,H_Field_mG,E_Field_V/m,lat_shift,lon_shift,alt_shift,dist_consecutive
1415,1,2,769,2023-01-19 17:53:50,2023-01-19 12:53:50,46.623107694115,-96.8618237904325,74.803152,80.708664,22,5,21.771,0.0,-10.06623,0.0,-7.2,7.1,0,0,0,0,56,20.796,67.28,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.7,85.5,46.6231076880155,-96.8617596499376,74.803152,24.132330765369886
1416,1,2,770,2023-01-19 17:53:51,2023-01-19 12:53:51,46.6231072638886,-96.8618826689424,74.803152,80.708664,22,5,21.792,0.0,-10.06623,-0.223694,-4.9,7.4,0,0,0,0,56,20.887,67.28,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.6,88.0,46.623107694115,-96.8618237904325,74.803152,20.337479027072582
1417,1,2,771,2023-01-19 17:53:52,2023-01-19 12:53:52,46.6231077239955,-96.8619348401479,74.803152,80.708664,22,5,21.73,0.0,-10.06623,0.0,-6.4,3.4,0,0,0,0,56,24.345,67.28,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.6,86.5,46.6231072638886,-96.8618826689424,74.803152,15.968625944888503
1418,1,2,772,2023-01-19 17:53:53,2023-01-19 12:53:53,46.623107419108,-96.8619940535442,74.803152,80.708664,22,5,21.848,0.0,-9.842536,0.0,-5.6,5.4,0,0,0,0,56,16.631,67.28,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.6,86.0,46.6231077239955,-96.8619348401479,74.803152,20.56832130473321
1419,1,2,773,2023-01-19 17:53:54,2023-01-19 12:53:54,46.6231073750068,-96.8620515849254,74.803152,80.708664,22,5,21.728,0.0,-9.395148,0.0,2.5,3.2,0,0,0,0,56,22.273,67.28,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.6,86.5,46.623107419108,-96.8619940535442,74.803152,19.41533066127463
1420,1,2,774,2023-01-19 17:53:55,2023-01-19 12:53:55,46.6231072323462,-96.8620974898876,74.803152,80.708664,22,5,21.746,0.0,-5.59235,0.0,0.8,3.9,0,0,0,0,55,21.398,67.28,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.7,85.5,46.6231073750068,-96.8620515849254,74.803152,12.361260490281447
1421,1,2,775,2023-01-19 17:53:56,2023-01-19 12:53:56,46.62310717931,-96.8621194666486,74.803152,80.708664,22,5,21.741,0.0,-2.684328,0.0,10.9,5.2,0,0,0,0,55,21.441,67.28,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.7,85.6,46.6231072323462,-96.8620974898876,74.803152,2.8331355521101154
1422,1,2,776,2023-01-19 17:53:57,2023-01-19 12:53:57,46.6231088779463,-96.862126747132,74.803152,80.708664,22,5,21.764,0.223694,-0.447388,0.0,-0.1,3.6,0,0,0,0,55,20.739,67.28,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.6,86.9,46.62310717931,-96.8621194666486,74.803152,0.3465799779081776
1423,1,2,777,2023-01-19 17:53:58,2023-01-19 12:53:58,46.6231082317632,-96.862128671431,74.803152,80.708664,22,5,21.714,-0.671082,0.223694,0.0,-1.4,1.7,0,0,0,0,55,21.943,67.28,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.6,86.9,46.6231088779463,-96.862126747132,74.803152,0.02688082777048063
1424,1,2,778,2023-01-19 17:53:59,2023-01-19 12:53:59,46.6231062621116,-96.8621393323076,74.803152,80.708664,22,5,21.672,0.0,-4.026492,0.0,-18.4,5.4,0,0,0,0,55,23.502,67.28,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.6,86.5,46.6231082317632,-96.862128671431,74.803152,0.7146252656864295
1425,1,2,779,2023-01-19 17:54:00,2023-01-19 12:54:00,46.6231050395932,-96.8621872896921,74.803152,80.708664,22,5,21.592,0.0,-10.961006,0.0,-16.8,8.0,0,0,0,0,55,26.258,67.28,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.6,86.4,46.6231062621116,-96.8621393323076,74.803152,13.509515779015908
1426,1,2,780,2023-01-19 17:54:01,2023-01-19 12:54:01,46.6231055387641,-96.8622538981273,74.803152,80.708664,22,5,21.55,0.0,-10.06623,0.223694,-7.5,3.6,0,0,0,0,55,27.041,67.28,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.7,85.5,46.6231050395932,-96.8621872896921,74.803152,26.028223534316886
1427,1,2,781,2023-01-19 17:54:02,2023-01-19 12:54:02,46.6231058303904,-96.8623129215284,74.803152,80.708664,22,5,21.784,0.0,-10.06623,0.0,-4.3,3.4,0,0,0,0,55,18.239,67.28,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.7,85.5,46.6231055387641,-96.8622538981273,74.803152,20.436450905655
1428,1,2,782,2023-01-19 17:54:03,2023-01-19 12:54:03,46.6231053654819,-96.8623656331821,74.803152,80.708664,22,5,21.786,0.0,-10.06623,0.0,-5.0,6.0,0,0,0,0,55,17.917,67.28,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.7,85.7,46.6231058303904,-96.8623129215284,74.803152,16.301183187848082
1429,1,2,783,2023-01-19 17:54:04,2023-01-19 12:54:04,46.623105384153,-96.862424000781,74.803152,80.708664,22,5,21.754,0.0,-9.842536,0.0,-6.5,5.6,0,0,0,0,55,19.213,67.28,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.7,86.4,46.6231053654819,-96.8623656331821,74.803152,19.983816557423587
1430,1,2,784,2023-01-19 17:54:05,2023-01-19 12:54:05,46.6231051189847,-96.8624830293711,74.803152,80.708664,22,5,21.721,0.0,-9.842536,0.223694,-6.4,4.2,0,0,0,0,55,20.796,67.28,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.6,86.5,46.623105384153,-96.862424000781,74.803152,20.439862478361814
1431,1,2,785,2023-01-19 17:54:06,2023-01-19 12:54:06,46.6231043006158,-96.8625409758674,74.803152,80.708664,22,5,21.784,-0.223694,-9.842536,0.0,-6.3,5.5,0,0,0,0,55,19.426,67.28,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.6,87.2,46.6231051189847,-96.8624830293711,74.803152,19.704775976301054
1432,1,2,786,2023-01-19 17:54:07,2023-01-19 12:54:07,46.6231040594899,-96.862599759779,74.803152,80.708664,22,5,21.676,0.0,-9.842536,0.0,-7.3,5.3,0,0,0,0,55,22.94,67.28,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.7,85.6,46.6231043006158,-96.8625409758674,74.803152,20.270621318170214
1433,1,2,787,2023-01-19 17:54:08,2023-01-19 12:54:08,46.6231037658076,-96.8626638671445,74.803152,80.708664,22,5,21.656,0.0,-9.842536,0.0,-7.6,7.1,0,0,0,0,55,23.281,67.28,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.7,84.0,46.6231040594899,-96.862599759779,74.803152,24.108476586154133
1434,1,2,788,2023-01-19 17:54:09,2023-01-19 12:54:09,46.6231036008565,-96.8627233737158,75.131236,80.708664,22,5,21.629,0.0,-10.06623,0.0,-5.1,4.8,0,0,0,0,55,24.187,67.28,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.7,82.7,46.6231037658076,-96.8626638671445,74.803152,20.879317829623595
1435,1,2,789,2023-01-19 17:54:10,2023-01-19 12:54:10,46.6231034497063,-96.8627748100875,74.803152,80.708664,22,5,21.77,0.0,-9.842536,0.0,-6.3,6.5,0,0,0,0,55,17.852,67.28,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.6,80.1,46.6231036008565,-96.8627233737158,75.131236,15.627337147893945
1436,1,2,790,2023-01-19 17:54:11,2023-01-19 12:54:11,46.623103208195,-96.8628340614029,74.803152,80.708664,22,5,21.687,0.0,-9.842536,0.0,-6.0,5.7,0,0,0,0,54,21.439,67.28,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.6,77.7,46.6231034497063,-96.8627748100875,74.803152,20.59424667384028
1437,1,2,791,2023-01-19 17:54:12,2023-01-19 12:54:12,46.6231022615616,-96.8628917426646,74.803152,80.708664,22,5,21.69,0.0,-9.842536,0.0,-6.9,7.9,0,0,0,0,54,22.108,67.46,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.6,79.1,46.623103208195,-96.8628340614029,74.803152,19.527676664863964
1438,1,2,792,2023-01-19 17:54:13,2023-01-19 12:54:13,46.62310246215,-96.8629566253775,74.803152,80.708664,22,5,21.682,0.0,-9.842536,0.0,-6.7,6.2,0,0,0,0,54,21.415,67.46,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.6,82.9,46.6231022615616,-96.8628917426646,74.803152,24.69457057146211
1439,1,2,793,2023-01-19 17:54:14,2023-01-19 12:54:14,46.6231027896021,-96.8630150147301,74.803152,80.708664,22,5,21.642,0.0,-9.842536,0.0,-7.5,4.5,0,0,0,0,54,22.71,67.46,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.8,83.9,46.62310246215,-96.8629566253775,74.803152,20.00003804620796
1440,1,2,794,2023-01-19 17:54:15,2023-01-19 12:54:15,46.6231020092305,-96.8630671677742,74.803152,80.708664,22,5,21.679,0.0,-9.842536,0.0,-7.3,8.3,0,0,0,0,54,22.191,67.46,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.7,84.7,46.6231027896021,-96.8630150147301,74.803152,15.96242431002408
1441,1,2,795,2023-01-19 17:54:16,2023-01-19 12:54:16,46.6231023938009,-96.8631251190604,74.803152,80.708664,22,5,21.646,0.0,-10.06623,0.0,-7.0,5.6,0,0,0,0,54,22.282,67.46,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.7,87.9,46.6231020092305,-96.8630671677742,74.803152,19.701585721243763
1442,1,2,796,2023-01-19 17:54:17,2023-01-19 12:54:17,46.6231026477382,-96.8631853890048,74.803152,80.708664,22,5,21.678,0.0,-9.842536,0.0,-5.9,2.8,0,0,0,0,54,21.11,67.46,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.6,87.1,46.6231023938009,-96.8631251190604,74.803152,21.308484028414394
1443,1,2,797,2023-01-19 17:54:18,2023-01-19 12:54:18,46.6231019968903,-96.863242864505,74.803152,80.708664,22,5,21.736,0.0,-9.842536,0.0,-6.0,5.1,0,0,0,0,54,19.196,67.46,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.6,87.2,46.6231026477382,-96.8631853890048,74.803152,19.382846467843713
1444,1,2,798,2023-01-19 17:54:19,2023-01-19 12:54:19,46.6231015545678,-96.863301436668,74.803152,80.708664,22,5,21.667,-0.223694,-9.618842,0.0,-8.2,6.2,0,0,0,0,54,21.176,67.46,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.6,87.1,46.6231019968903,-96.863242864505,74.803152,20.126554784038046
1445,1,2,799,2023-01-19 17:54:20,2023-01-19 12:54:20,46.6231012009445,-96.8633658032809,74.803152,80.708664,22,5,21.639,0.0,-9.842536,0.0,-7.1,6.9,0,0,0,0,54,22.546,67.46,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.7,87.1,46.6231015545678,-96.863301436668,74.803152,24.304331206238874
1446,1,2,800,2023-01-19 17:54:21,2023-01-19 12:54:21,46.6231006912752,-96.8634244724369,74.803152,80.708664,22,5,21.673,-0.223694,-10.06623,0.0,-6.3,7.9,0,0,0,0,54,21.918,67.46,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.6,85.9,46.6231012009445,-96.8633658032809,74.803152,20.19405228459404
1447,1,2,801,2023-01-19 17:54:22,2023-01-19 12:54:22,46.6231004663318,-96.8634762069732,74.803152,80.708664,22,5,21.667,0.0,-9.842536,0.0,-8.7,5.8,0,0,0,0,54,20.723,67.46,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.6,87.9,46.6231006912752,-96.8634244724369,74.803152,15.700489018310453
1448,1,2,802,2023-01-19 17:54:23,2023-01-19 12:54:23,46.6230999252528,-96.8635358213148,74.803152,80.708664,22,5,21.618,0.0,-10.06623,0.0,-6.2,6.1,0,0,0,0,54,22.908,67.46,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.6,88.5,46.6231004663318,-96.8634762069732,74.803152,20.850267633972912
1449,1,2,803,2023-01-19 17:54:24,2023-01-19 12:54:24,46.6230996197013,-96.8635940777507,74.803152,80.708664,22,5,21.697,0.0,-9.842536,0.0,-6.9,5.9,0,0,0,0,54,18.527,67.46,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.6,87.1,46.6230999252528,-96.8635358213148,74.803152,19.90892289341377
1450,1,2,804,2023-01-19 17:54:25,2023-01-19 12:54:25,46.6230994000692,-96.8636523916639,74.475068,80.708664,22,5,21.637,0.0,-9.842536,-0.223694,-7.9,6.8,0,0,0,0,54,22.306,67.46,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.7,87.2,46.6230996197013,-96.8635940777507,74.803152,20.05530700270623
1451,1,2,805,2023-01-19 17:54:26,2023-01-19 12:54:26,46.6230990229519,-96.8637108205322,74.803152,80.708664,22,5,21.618,0.0,-9.842536,0.0,-7.1,7.2,0,0,0,0,54,23.27,67.46,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.8,86.8,46.6230994000692,-96.8636523916639,74.475068,20.13518999897629
1452,1,2,806,2023-01-19 17:54:27,2023-01-19 12:54:27,46.6230992867623,-96.8637761231501,74.803152,80.708664,22,5,21.635,0.0,-10.06623,0.0,-4.7,5.6,0,0,0,0,54,21.572,67.46,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.7,85.9,46.6230990229519,-96.8637108205322,74.803152,25.01559857957713
1453,1,2,807,2023-01-19 17:54:28,2023-01-19 12:54:28,46.6230992907929,-96.8638278399243,74.803152,80.708664,22,5,21.685,0.0,-9.842536,0.0,-6.5,3.1,0,0,0,0,53,19.394,67.46,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.6,86.9,46.6230992867623,-96.8637761231501,74.803152,15.689086019581197
1454,1,2,808,2023-01-19 17:54:29,2023-01-19 12:54:29,46.6230988471169,-96.8638871279614,74.803152,80.708664,22,5,21.652,0.0,-9.842536,0.0,-6.2,4.5,0,0,0,0,53,20.896,67.46,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.6,88.0,46.6230992907929,-96.8638278399243,74.803152,20.6214957240429
1455,1,2,809,2023-01-19 17:54:30,2023-01-19 12:54:30,46.6230978118914,-96.8639452712384,74.803152,80.708664,22,5,21.661,0.0,-9.842536,0.0,-6.6,8.7,0,0,0,0,53,20.286,67.64,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.6,87.2,46.6230988471169,-96.8638871279614,74.803152,19.8437498009511
1456,1,2,810,2023-01-19 17:54:31,2023-01-19 12:54:31,46.6230975640407,-96.8640088018331,74.803152,80.708664,22,5,21.623,0.0,-9.842536,0.0,-8.0,7.4,-1,0,0,0,53,22.043,67.64,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.7,87.7,46.6230978118914,-96.8639452712384,74.803152,23.676340310905026
1457,1,2,811,2023-01-19 17:54:32,2023-01-19 12:54:32,46.6230971979015,-96.8640677627674,74.803152,80.708664,22,5,21.638,0.0,-9.842536,0.0,-6.7,8.0,-1,0,0,0,53,21.663,67.64,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.7,86.8,46.6230975640407,-96.8640088018331,74.803152,20.393830516084666
1458,1,2,812,2023-01-19 17:54:33,2023-01-19 12:54:33,46.6230973695003,-96.8641142476923,74.803152,80.708664,22,5,21.628,0.0,-9.842536,0.0,-7.0,6.0,-1,0,0,0,53,21.679,67.64,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.7,86.4,46.6230971979015,-96.8640677627674,74.803152,12.675688230506895
1459,1,2,813,2023-01-19 17:54:34,2023-01-19 12:54:34,46.6230970299007,-96.8641782347143,74.803152,80.708664,22,5,21.607,0.0,-9.842536,0.0,-7.3,7.4,-2,0,0,0,53,22.373,67.64,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.7,88.7,46.6230973695003,-96.8641142476923,74.803152,24.018417079129122
1460,1,2,814,2023-01-19 17:54:35,2023-01-19 12:54:35,46.6230964190891,-96.8642369960739,74.803152,80.708664,22,5,21.624,-0.223694,-9.842536,0.0,-8.4,8.9,-3,0,0,0,53,21.63,67.64,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.6,87.3,46.6230970299007,-96.8641782347143,74.803152,20.25896900100979
1461,1,2,815,2023-01-19 17:54:36,2023-01-19 12:54:36,46.6230966199688,-96.8642942026474,74.803152,80.708664,22,5,21.607,0.0,-9.618842,0.0,-6.4,6.5,-3,0,0,0,53,22.116,67.64,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.6,87.1,46.6230964190891,-96.8642369960739,74.803152,19.197203949466882
1462,1,2,816,2023-01-19 17:54:37,2023-01-19 12:54:37,46.6230962379042,-96.8643504179338,74.803152,80.708664,22,5,21.643,0.0,-8.94776,0.0,-3.4,8.2,-4,0,0,0,53,20.185,67.64,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.8,87.2,46.6230966199688,-96.8642942026474,74.803152,18.538984532846925
1463,1,2,817,2023-01-19 17:54:38,2023-01-19 12:54:38,46.6230961005549,-96.8644098007687,74.803152,80.708664,22,5,21.636,0.0,-9.395148,0.0,-7.2,7.3,-4,0,0,0,53,21.16,67.64,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.8,86.9,46.6230962379042,-96.8643504179338,74.803152,20.68528837721654
1464,1,2,818,2023-01-19 17:54:39,2023-01-19 12:54:39,46.6230959482653,-96.8644659267452,74.803152,80.708664,22,5,21.606,0.0,-9.618842,0.0,-7.8,7.2,-4,0,0,0,53,21.777,67.64,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.7,86.8,46.6230961005549,-96.8644098007687,74.803152,18.478613861540683
1465,1,2,819,2023-01-19 17:54:40,2023-01-19 12:54:40,46.623095363989,-96.8645155523762,74.803152,80.708664,22,5,21.61,-0.223694,-9.618842,0.0,-7.7,7.5,-4,0,0,0,53,22.14,67.64,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.6,87.6,46.6230959482653,-96.8644659267452,74.803152,14.450195703505756
1466,1,2,820,2023-01-19 17:54:41,2023-01-19 12:54:41,46.6230951533561,-96.8645713957551,74.803152,80.708664,22,5,21.639,0.0,-9.171454,0.0,-8.3,7.1,-4,0,0,0,53,20.986,67.64,14,1,23.008,19.0,86.0,0.0,16,0,250,0,1.6,88.7,46.623095363989,-96.8645155523762,74.803152,18.293265559739382
1467,1,2,821,2023-01-19 17:54:42,2023-01-19 12:54:42,46.623093293307,-96.8646253098461,75.131236,80.708664,22,5,21.588,-2.23694,-8.94776,0.0,-4.7,2.1,-4,0,0,0,53,22.083,67.64,6,1,23.008,19.0,86.0,0.0,16,0,250,0,1.6,86.9,46.6230951533561,-96.8645713957551,74.803152,17.200983793708478
1468,1,2,822,2023-01-19 17:54:43,2023-01-19 12:54:43,46.6230849665708,-96.8646735425467,75.131236,80.708664,22,5,21.553,-1.342164,-6.039738,-0.223694,0.1,6.9,-3,0,7,0,53,21.167,67.64,6,1,23.008,19.0,86.0,0.0,16,0,250,0,1.6,86.1,46.623093293307,-96.8646253098461,75.131236,14.503189285450274
1469,1,2,823,2023-01-19 17:54:44,2023-01-19 12:54:44,46.6230824876182,-96.8646961963652,75.45932,80.708664,22,5,21.65,0.0,-1.11847,0.0,2.8,9.1,-2,0,0,0,53,21.919,67.64,6,1,23.008,19.0,86.0,0.0,16,0,250,0,1.7,86.9,46.6230849665708,-96.8646735425467,75.131236,3.1939334376957245
1470,1,2,824,2023-01-19 17:54:45,2023-01-19 12:54:45,46.6230841793112,-96.8647007575441,75.45932,80.708664,22,5,21.644,0.223694,-0.447388,0.0,-1.2,5.7,0,0,0,0,53,20.466,67.64,6,1,23.008,19.0,86.0,0.0,16,0,250,0,1.8,87.6,46.6230824876182,-96.8646961963652,75.45932,0.1574008527644897
1471,1,2,825,2023-01-19 17:54:46,2023-01-19 12:54:46,46.6230849561363,-96.8647033972182,75.787404,80.708664,22,5,21.579,0.0,0.0,-1.565858,-1.5,7.1,12,0,28,0,53,21.283,67.64,6,1,23.008,19.0,86.0,0.0,16,0,250,0,1.6,86.4,46.6230841793112,-96.8647007575441,75.45932,0.15596914319725214
1472,1,2,826,2023-01-19 17:54:47,2023-01-19 12:54:47,46.6230857713228,-96.8647045543518,77.755908,80.708664,22,5,21.518,0.0,-0.447388,-0.894776,-4.9,6.5,25,-2,15,0,53,29.14,67.64,6,1,23.008,19.0,86.0,0.0,16,0,250,0,1.6,87.3,46.6230849561363,-96.8647033972182,75.787404,3.891073997551177
1473,1,2,827,2023-01-19 17:54:48,2023-01-19 12:54:48,46.6230858356584,-96.8647135057728,78.74016,80.708664,22,5,21.545,0.0,-1.789552,-0.223694,-5.9,6.7,24,-7,7,0,52,24.986,67.64,6,1,23.008,19.0,86.0,0.0,16,0,250,0,1.7,87.6,46.6230857713228,-96.8647045543518,77.755908,1.4388259889133432
1474,1,2,828,2023-01-19 17:54:49,2023-01-19 12:54:49,46.6230855682672,-96.8647288017713,79.396328,80.708664,22,5,21.527,0.0,-3.579104,0.0,-12.8,5.5,56,-13,5,0,52,23.14,67.64,6,1,23.008,19.0,86.0,0.0,16,0,250,0,1.6,87.7,46.6230858356584,-96.8647135057728,78.74016,1.803871428576184
1475,1,2,829,2023-01-19 17:54:50,2023-01-19 12:54:50,46.6230831648044,-96.8647634900375,79.396328,80.708664,22,5,21.529,-0.671082,-7.605596,0.0,-15.3,5.7,58,-12,6,0,52,22.67,67.64,6,1,23.008,19.0,86.0,0.0,16,0,250,0,1.7,86.0,46.6230855682672,-96.8647288017713,79.396328,7.1296852433680185
1476,1,2,830,2023-01-19 17:54:51,2023-01-19 12:54:51,46.623078875348,-96.8648197420443,79.724412,80.708664,22,5,21.472,-1.11847,-11.1847,-0.223694,-15.7,6.9,58,-13,5,0,52,25.838,67.64,6,1,23.008,19.0,86.0,0.0,16,0,250,0,1.8,86.5,46.6230831648044,-96.8647634900375,79.396328,18.89642332780729
1477,1,2,831,2023-01-19 17:54:52,2023-01-19 12:54:52,46.6230741136886,-96.8648846228605,79.724412,80.708664,22,5,21.476,-1.342164,-13.42164,0.0,-15.2,6.3,47,-10,2,0,52,25.679,67.82,6,1,23.008,19.0,86.0,0.0,16,0,250,0,1.6,86.9,46.623078875348,-96.8648197420443,79.724412,24.972835628196002
1478,1,2,832,2023-01-19 17:54:53,2023-01-19 12:54:53,46.6230681933451,-96.8649668921167,79.724412,80.708664,22,5,21.481,-1.342164,-13.869028,-0.223694,-3.0,7.4,9,-8,2,0,52,24.887,67.82,6,1,23.008,19.0,86.0,0.0,16,0,250,0,1.6,88.4,46.6230741136886,-96.8648846228605,79.724412,40.134946009145374
1479,1,2,833,2023-01-19 17:54:54,2023-01-19 12:54:54,46.6230632409917,-96.8650370526817,80.052496,80.708664,22,5,21.499,-1.11847,-10.961006,0.0,-1.2,6.5,12,-7,3,0,52,23.559,67.82,6,1,23.008,19.0,86.0,0.0,16,0,250,0,1.6,87.2,46.6230681933451,-96.8649668921167,79.724412,29.285677879717035
1480,1,2,834,2023-01-19 17:54:55,2023-01-19 12:54:55,46.6230587347558,-96.8650950482243,80.052496,80.708664,22,5,21.606,-1.11847,-8.724066,0.0,-1.2,5.9,13,-8,1,0,52,19.104,67.82,6,1,23.008,19.0,86.0,0.0,16,0,250,0,1.6,87.2,46.6230632409917,-96.8650370526817,80.052496,19.98081807208677
1481,1,2,835,2023-01-19 17:54:56,2023-01-19 12:54:56,46.6230526139353,-96.8651462841238,80.052496,80.708664,22,5,21.567,-1.342164,-6.934514,0.0,-2.3,7.7,16,-8,0,0,52,20.574,67.82,6,1,23.008,19.0,86.0,0.0,16,0,250,0,1.6,87.7,46.6230587347558,-96.8650950482243,80.052496,15.86166552303046
1482,1,2,836,2023-01-19 17:54:57,2023-01-19 12:54:57,46.6230479717122,-96.8651806212901,80.708664,80.708664,22,5,21.561,-1.342164,-5.816044,-2.460634,-3.2,6.4,14,-8,46,0,52,21.324,67.82,6,1,23.008,19.0,86.0,0.0,16,0,250,0,1.7,86.8,46.6230526139353,-96.8651462841238,80.052496,7.613010660663862
1483,1,2,837,2023-01-19 17:54:58,2023-01-19 12:54:58,46.623043644631,-96.8652123220752,84.645672,80.708664,22,5,21.552,-1.11847,-4.921268,-0.894776,-3.8,5.5,24,-14,14,0,52,31.115,67.82,6,1,23.008,19.0,86.0,0.0,16,0,250,0,1.7,86.4,46.6230479717122,-96.8651806212901,80.708664,21.62629547898245
1484,1,2,838,2023-01-19 17:54:59,2023-01-19 12:54:59,46.6230375483197,-96.8652424614878,85.629924,80.708664,22,5,21.725,-1.342164,-5.144962,-0.447388,-7.3,5.8,25,-10,12,0,52,14.35,67.82,6,1,23.008,19.0,86.0,0.0,16,0,250,0,1.6,86.8,46.623043644631,-96.8652123220752,84.645672,6.756515869670157
1485,1,2,839,2023-01-19 17:55:00,2023-01-19 12:55:00,46.6230312726568,-96.8652746655998,86.286092,80.708664,22,5,21.523,-1.565858,-5.368656,-0.447388,-5.8,6.4,23,-10,10,0,52,23.139,67.82,6,1,23.008,19.0,86.0,0.0,16,0,250,0,1.6,88.3,46.6230375483197,-96.8652424614878,85.629924,7.000806016142412
1486,1,2,840,2023-01-19 17:55:01,2023-01-19 12:55:01,46.6230230031118,-96.8653095188159,87.270344,80.708664,22,5,21.512,-2.013246,-5.144962,-0.223694,-7.5,5.7,30,-12,7,17,52,22.537,67.82,6,1,23.008,19.0,86.0,0.0,16,0,250,0,1.6,88.3,46.6230312726568,-96.8652746655998,86.286092,8.939415524532686
1487,1,2,841,2023-01-19 17:55:02,2023-01-19 12:55:02,46.6230151218764,-96.8653426518977,87.598428,80.708664,22,5,21.56,-1.789552,-5.816044,-0.223694,-8.9,6.3,28,-14,2,42,52,20.467,67.82,6,1,23.008,19.0,86.0,0.0,16,0,250,0,1.6,88.3,46.6230230031118,-96.8653095188159,87.270344,7.314812565596916
1488,1,2,842,2023-01-19 17:55:03,2023-01-19 12:55:03,46.623012812869,-96.8653764729135,87.598428,80.708664,22,5,21.525,0.447388,-6.263432,0.0,-10.2,8.3,28,-11,0,24,52,22.256,67.82,6,1,23.008,19.0,86.0,0.0,16,0,250,0,1.6,87.1,46.6230151218764,-96.8653426518977,87.598428,6.775681168937773
1489,1,2,843,2023-01-19 17:55:04,2023-01-19 12:55:04,46.6230170614368,-96.8654127626678,87.598428,80.708664,22,5,21.514,0.671082,-6.263432,0.0,-10.3,3.6,28,-12,0,-22,51,24.493,67.82,6,1,23.008,19.0,86.0,0.0,16,0,250,0,1.7,86.9,46.623012812869,-96.8653764729135,87.598428,7.9481550629691995
1490,1,2,844,2023-01-19 17:55:05,2023-01-19 12:55:05,46.6230183016155,-96.8654529387887,87.926512,80.708664,22,5,21.542,0.0,-6.71082,0.0,-7.2,1.8,28,-12,0,-18,51,21.371,67.82,6,1,23.008,19.0,86.0,0.0,16,0,250,0,1.7,86.8,46.6230170614368,-96.8654127626678,87.598428,9.59494699366629
1491,1,2,845,2023-01-19 17:55:06,2023-01-19 12:55:06,46.6230157993108,-96.8654927598165,87.926512,80.708664,22,5,21.575,-1.11847,-6.934514,0.0,-7.6,2.6,24,-16,0,-31,51,21.939,67.82,6,1,23.008,19.0,86.0,0.0,16,0,250,0,1.6,86.9,46.6230183016155,-96.8654529387887,87.926512,9.379047860600773
